Year,Month,permissive,restrictive,permissive_northeast,restrictive_northeast,permissive_midwest,restrictive_midwest,permissive_south,restrictive_south,permissive_west,restrictive_west,permissive_new_england,restrictive_new_england,permissive_middle_atlantic,restrictive_middle_atlantic,permissive_east_north_central,restrictive_east_north_central,permissive_west_north_central,restrictive_west_north_central,permissive_south_atlantic,restrictive_south_atlantic,permissive_east_south_central,restrictive_east_south_central,permissive_west_south_central,restrictive_west_south_central,permissive_mountain,restrictive_mountain,permissive_pacific,restrictive_pacific,permissive_continuous,restrictive_continuous,permissive_northeast_continuous,restrictive_northeast_continuous,permissive_midwest_continuous,restrictive_midwest_continuous,permissive_south_continuous,restrictive_south_continuous,permissive_west_continuous,restrictive_west_continuous,permissive_new_england_continuous,restrictive_new_england_continuous,permissive_middle_atlantic_continuous,restrictive_middle_atlantic_continuous,permissive_east_north_central_continuous,restrictive_east_north_central_continuous,permissive_west_north_central_continuous,restrictive_west_north_central_continuous,permissive_south_atlantic_continuous,restrictive_south_atlantic_continuous,permissive_east_south_central_continuous,restrictive_east_south_central_continuous,permissive_west_south_central_continuous,restrictive_west_south_central_continuous,permissive_mountain_continuous,restrictive_mountain_continuous,permissive_pacific_continuous,restrictive_pacific_continuous,ratio,northeast_ratio,midwest_ratio,south_ratio,west_ratio,new_england_ratio,middle_atlantic_ratio,east_north_central_ratio,west_north_central_ratio,south_atlantic_ratio,east_south_central_ratio,west_south_central_ratio,mountain_ratio,pacific_ratio,sum,northeast_sum,midwest_sum,south_sum,west_sum,new_england_sum,middle_atlantic_sum,east_north_central_sum,west_north_central_sum,south_atlantic_sum,east_south_central_sum,west_south_central_sum,mountain_sum,pacific_sum
2008,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.799710531634943,2.18790506997431,0.0237052048789262,3.31894665851337,1.59274876355678,1.80762112051449,0.960520529932149,0.888895569987567,0.389706655194778,3.73026076727207,0.090810852892262,1.1535094445403,0,4.08205611800285,1.07415045078165,2.29100788985773,2.78510567486365,0.673442990897702,0.888975473772904,0.887994144868572,1.26227043375185,0,0.918712736458852,1.35602450324361,1.28768222990336,0.92915410641999,0,4.92426327698512,2.73587127269828,140.009195257532,1.13490662298671,0.925431099375209,9.57197091080639,12.7023302590145,Inf,2.13285567975192,0.241801593733305,0.998896112510094,0,1.47600490276249,0.721570962806346,Inf,1.38819453833936,3.29524145363445,0.214872356957704,-0.0716249599445821,3.34055411207729,1.06269859164803,4.08205611800285,1.21685743907608,-2.11166268396595,-0.000981328904331336,-1.26227043375185,0.437311766784756,-0.358528123483369,4.92426327698512
2008,6,0,0.0804739862505153,0,0,0,0.364717285590517,0,0,0,0,0,0,0,0,0,0.524308289205949,0,0,0,0,0,0,0,0,0,0,0,0,0.799710531634943,2.26837905622482,0.0237052048789262,3.31894665851337,1.59274876355678,2.172338406105,0.960520529932149,0.888895569987567,0.389706655194778,3.73026076727207,0.090810852892262,1.1535094445403,0,4.08205611800285,1.07415045078165,2.81531617906367,2.78510567486365,0.673442990897702,0.888975473772904,0.887994144868572,1.26227043375185,0,0.918712736458852,1.35602450324361,1.28768222990336,0.92915410641999,0,4.92426327698512,2.83650016661317,140.009195257532,1.36389269658194,0.925431099375209,9.57197091080639,12.7023302590145,Inf,2.6209700671028,0.241801593733305,0.998896112510094,0,1.47600490276249,0.721570962806346,Inf,1.46866852458988,3.29524145363445,0.579589642548221,-0.0716249599445821,3.34055411207729,1.06269859164803,4.08205611800285,1.74116572828203,-2.11166268396595,-0.000981328904331336,-1.26227043375185,0.437311766784756,-0.358528123483369,4.92426327698512
2008,7,0.0018111235636873,0.089706350501855,0,0.35010682097647,0,0,0,0.0701896642447673,0.00797265192754271,0,0,0,0,0.473962048027114,0,0,0,0,0,0.134797100791389,0,0,0,0,0.0253334954673084,0,0,0,0.80152165519863,2.35808540672668,0.0237052048789262,3.66905347948984,1.59274876355678,2.172338406105,0.960520529932149,0.959085234232334,0.397679307122321,3.73026076727207,0.090810852892262,1.1535094445403,0,4.55601816602996,1.07415045078165,2.81531617906367,2.78510567486365,0.673442990897702,0.888975473772904,1.02279124565996,1.26227043375185,0,0.918712736458852,1.35602450324361,1.31301572537067,0.92915410641999,0,4.92426327698512,2.94201085077646,154.77839142203,1.36389269658194,0.998505710544348,9.3800725872938,12.7023302590145,Inf,2.6209700671028,0.241801593733305,1.15052808073448,0,1.47600490276249,0.707648879191974,Inf,1.55656375152805,3.64534827461092,0.579589642548221,-0.00143529569981471,3.33258146014975,1.06269859164803,4.55601816602996,1.74116572828203,-2.11166268396595,0.133815771887058,-1.26227043375185,0.437311766784756,-0.383861618950678,4.92426327698512
2008,8,0,0.0196485329120678,0,0,0,0.0890493925231573,0,0,0,0,0,0,0,0,0,0,0,0.292556181682731,0,0,0,0,0,0,0,0,0,0,0.80152165519863,2.37773393963874,0.0237052048789262,3.66905347948984,1.59274876355678,2.26138779862816,0.960520529932149,0.959085234232334,0.397679307122321,3.73026076727207,0.090810852892262,1.1535094445403,0,4.55601816602996,1.07415045078165,2.81531617906367,2.78510567486365,0.965999172580433,0.888975473772904,1.02279124565996,1.26227043375185,0,0.918712736458852,1.35602450324361,1.31301572537067,0.92915410641999,0,4.92426327698512,2.96652488952342,154.77839142203,1.41980194891392,0.998505710544348,9.3800725872938,12.7023302590145,Inf,2.6209700671028,0.346844710884345,1.15052808073448,0,1.47600490276249,0.707648879191974,Inf,1.57621228444011,3.64534827461092,0.668639035071379,-0.00143529569981471,3.33258146014975,1.06269859164803,4.55601816602996,1.74116572828203,-1.81910650228322,0.133815771887058,-1.26227043375185,0.437311766784756,-0.383861618950678,4.92426327698512
2008,9,0.0381944205587704,0,0,0,0.173101470921707,0,0,0,0,0,0,0,0,0,0.248846269874611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.839716075757401,2.37773393963874,0.0237052048789262,3.66905347948984,1.76585023447849,2.26138779862816,0.960520529932149,0.959085234232334,0.397679307122321,3.73026076727207,0.090810852892262,1.1535094445403,0,4.55601816602996,1.32299672065626,2.81531617906367,2.78510567486365,0.965999172580433,0.888975473772904,1.02279124565996,1.26227043375185,0,0.918712736458852,1.35602450324361,1.31301572537067,0.92915410641999,0,4.92426327698512,2.8315927350731,154.77839142203,1.28062264538307,0.998505710544348,9.3800725872938,12.7023302590145,Inf,2.1279842459981,0.346844710884345,1.15052808073448,0,1.47600490276249,0.707648879191974,Inf,1.53801786388134,3.64534827461092,0.495537564149672,-0.00143529569981471,3.33258146014975,1.06269859164803,4.55601816602996,1.49231945840742,-1.81910650228322,0.133815771887058,-1.26227043375185,0.437311766784756,-0.383861618950678,4.92426327698512
2008,10,0,0.0418326149322304,0,0.229832750339375,0,0,0,0,0,0,0,0,0,0.311139328136299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.839716075757401,2.41956655457098,0.0237052048789262,3.89888622982922,1.76585023447849,2.26138779862816,0.960520529932149,0.959085234232334,0.397679307122321,3.73026076727207,0.090810852892262,1.1535094445403,0,4.86715749416626,1.32299672065626,2.81531617906367,2.78510567486365,0.965999172580433,0.888975473772904,1.02279124565996,1.26227043375185,0,0.918712736458852,1.35602450324361,1.31301572537067,0.92915410641999,0,4.92426327698512,2.88141030572577,164.473846555754,1.28062264538307,0.998505710544348,9.3800725872938,12.7023302590145,Inf,2.1279842459981,0.346844710884345,1.15052808073448,0,1.47600490276249,0.707648879191974,Inf,1.57985047881357,3.87518102495029,0.495537564149672,-0.00143529569981471,3.33258146014975,1.06269859164803,4.86715749416626,1.49231945840742,-1.81910650228322,0.133815771887058,-1.26227043375185,0.437311766784756,-0.383861618950678,4.92426327698512
2008,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.839716075757401,2.41956655457098,0.0237052048789262,3.89888622982922,1.76585023447849,2.26138779862816,0.960520529932149,0.959085234232334,0.397679307122321,3.73026076727207,0.090810852892262,1.1535094445403,0,4.86715749416626,1.32299672065626,2.81531617906367,2.78510567486365,0.965999172580433,0.888975473772904,1.02279124565996,1.26227043375185,0,0.918712736458852,1.35602450324361,1.31301572537067,0.92915410641999,0,4.92426327698512,2.88141030572577,164.473846555754,1.28062264538307,0.998505710544348,9.3800725872938,12.7023302590145,Inf,2.1279842459981,0.346844710884345,1.15052808073448,0,1.47600490276249,0.707648879191974,Inf,1.57985047881357,3.87518102495029,0.495537564149672,-0.00143529569981471,3.33258146014975,1.06269859164803,4.86715749416626,1.49231945840742,-1.81910650228322,0.133815771887058,-1.26227043375185,0.437311766784756,-0.383861618950678,4.92426327698512
2008,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.839716075757401,2.41956655457098,0.0237052048789262,3.89888622982922,1.76585023447849,2.26138779862816,0.960520529932149,0.959085234232334,0.397679307122321,3.73026076727207,0.090810852892262,1.1535094445403,0,4.86715749416626,1.32299672065626,2.81531617906367,2.78510567486365,0.965999172580433,0.888975473772904,1.02279124565996,1.26227043375185,0,0.918712736458852,1.35602450324361,1.31301572537067,0.92915410641999,0,4.92426327698512,2.88141030572577,164.473846555754,1.28062264538307,0.998505710544348,9.3800725872938,12.7023302590145,Inf,2.1279842459981,0.346844710884345,1.15052808073448,0,1.47600490276249,0.707648879191974,Inf,1.57985047881357,3.87518102495029,0.495537564149672,-0.00143529569981471,3.33258146014975,1.06269859164803,4.86715749416626,1.49231945840742,-1.81910650228322,0.133815771887058,-1.26227043375185,0.437311766784756,-0.383861618950678,4.92426327698512
2009,1,0,0.0420761607899347,0,0,0,0.19171651914486,0,0,0,0,0,0,0,0,0,0.276055274485937,0,0,0,0,0,0,0,0,0,0,0,0,0.839716075757401,2.46164271536091,0.0237052048789262,3.89888622982922,1.76585023447849,2.45310431777302,0.960520529932149,0.959085234232334,0.397679307122321,3.73026076727207,0.090810852892262,1.1535094445403,0,4.86715749416626,1.32299672065626,3.09137145354961,2.78510567486365,0.965999172580433,0.888975473772904,1.02279124565996,1.26227043375185,0,0.918712736458852,1.35602450324361,1.31301572537067,0.92915410641999,0,4.92426327698512,2.93151790995614,164.473846555754,1.389191602932,0.998505710544348,9.3800725872938,12.7023302590145,Inf,2.33664332290723,0.346844710884345,1.15052808073448,0,1.47600490276249,0.707648879191974,Inf,1.62192663960351,3.87518102495029,0.687254083294532,-0.00143529569981471,3.33258146014975,1.06269859164803,4.86715749416626,1.76837473289335,-1.81910650228322,0.133815771887058,-1.26227043375185,0.437311766784756,-0.383861618950678,4.92426327698512
2009,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.839716075757401,2.46164271536091,0.0237052048789262,3.89888622982922,1.76585023447849,2.45310431777302,0.960520529932149,0.959085234232334,0.397679307122321,3.73026076727207,0.090810852892262,1.1535094445403,0,4.86715749416626,1.32299672065626,3.09137145354961,2.78510567486365,0.965999172580433,0.888975473772904,1.02279124565996,1.26227043375185,0,0.918712736458852,1.35602450324361,1.31301572537067,0.92915410641999,0,4.92426327698512,2.93151790995614,164.473846555754,1.389191602932,0.998505710544348,9.3800725872938,12.7023302590145,Inf,2.33664332290723,0.346844710884345,1.15052808073448,0,1.47600490276249,0.707648879191974,Inf,1.62192663960351,3.87518102495029,0.687254083294532,-0.00143529569981471,3.33258146014975,1.06269859164803,4.86715749416626,1.76837473289335,-1.81910650228322,0.133815771887058,-1.26227043375185,0.437311766784756,-0.383861618950678,4.92426327698512
2009,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.839716075757401,2.46164271536091,0.0237052048789262,3.89888622982922,1.76585023447849,2.45310431777302,0.960520529932149,0.959085234232334,0.397679307122321,3.73026076727207,0.090810852892262,1.1535094445403,0,4.86715749416626,1.32299672065626,3.09137145354961,2.78510567486365,0.965999172580433,0.888975473772904,1.02279124565996,1.26227043375185,0,0.918712736458852,1.35602450324361,1.31301572537067,0.92915410641999,0,4.92426327698512,2.93151790995614,164.473846555754,1.389191602932,0.998505710544348,9.3800725872938,12.7023302590145,Inf,2.33664332290723,0.346844710884345,1.15052808073448,0,1.47600490276249,0.707648879191974,Inf,1.62192663960351,3.87518102495029,0.687254083294532,-0.00143529569981471,3.33258146014975,1.06269859164803,4.86715749416626,1.76837473289335,-1.81910650228322,0.133815771887058,-1.26227043375185,0.437311766784756,-0.383861618950678,4.92426327698512
2009,4,0.00323536009192326,0,0,0,0,0,0,0,0.0141997424258141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450159706684477,0,0,0,0.842951435849324,2.46164271536091,0.0237052048789262,3.89888622982922,1.76585023447849,2.45310431777302,0.960520529932149,0.959085234232334,0.411879049548135,3.73026076727207,0.090810852892262,1.1535094445403,0,4.86715749416626,1.32299672065626,3.09137145354961,2.78510567486365,0.965999172580433,0.888975473772904,1.02279124565996,1.26227043375185,0,0.918712736458852,1.35602450324361,1.35803169603912,0.92915410641999,0,4.92426327698512,2.920266353044,164.473846555754,1.389191602932,0.998505710544348,9.05668975240298,12.7023302590145,Inf,2.33664332290723,0.346844710884345,1.15052808073448,0,1.47600490276249,0.684191767489665,Inf,1.61869127951159,3.87518102495029,0.687254083294532,-0.00143529569981471,3.31838171772394,1.06269859164803,4.86715749416626,1.76837473289335,-1.81910650228322,0.133815771887058,-1.26227043375185,0.437311766784756,-0.428877589619125,4.92426327698512
2009,5,0.0207343652744764,0.0306294676878101,0,0.158808444313698,0,0,0.0558270246373939,0,0,0.00807915185118675,0,0,0,0.214969405732834,0,0,0,0,0,0,0.343843296043769,0,0,0,0,0.0256124971744413,0,0,0.8636858011238,2.49227218304872,0.0237052048789262,4.05769467414291,1.76585023447849,2.45310431777302,1.01634755456954,0.959085234232334,0.411879049548135,3.73833991912326,0.090810852892262,1.1535094445403,0,5.08212689989909,1.32299672065626,3.09137145354961,2.78510567486365,0.965999172580433,0.888975473772904,1.02279124565996,1.60611372979562,0,0.918712736458852,1.35602450324361,1.35803169603912,0.954766603594432,0,4.92426327698512,2.88562366060187,171.173153527569,1.389191602932,0.943658721782962,9.07630510273471,12.7023302590145,Inf,2.33664332290723,0.346844710884345,1.15052808073448,0,1.47600490276249,0.703051781765579,Inf,1.62858638192492,4.03398946926399,0.687254083294532,-0.0572623203372086,3.32646086957512,1.06269859164803,5.08212689989909,1.76837473289335,-1.81910650228322,0.133815771887058,-1.60611372979562,0.437311766784756,-0.403265092444684,4.92426327698512
2009,6,0,0.0150916263669823,0,0,0,0,0,0.040634019216638,0,0,0,0,0,0,0,0,0,0,0,0.0781803628003849,0,0,0,0,0,0,0,0,0.8636858011238,2.5073638094157,0.0237052048789262,4.05769467414291,1.76585023447849,2.45310431777302,1.01634755456954,0.999719253448973,0.411879049548135,3.73833991912326,0.090810852892262,1.1535094445403,0,5.08212689989909,1.32299672065626,3.09137145354961,2.78510567486365,0.965999172580433,0.888975473772904,1.10097160846035,1.60611372979562,0,0.918712736458852,1.35602450324361,1.35803169603912,0.954766603594432,0,4.92426327698512,2.90309717509909,171.173153527569,1.389191602932,0.983639158626585,9.07630510273471,12.7023302590145,Inf,2.33664332290723,0.346844710884345,1.23847242240296,0,1.47600490276249,0.703051781765579,Inf,1.6436780082919,4.03398946926399,0.687254083294532,-0.0166283011205706,3.32646086957512,1.06269859164803,5.08212689989909,1.76837473289335,-1.81910650228322,0.211996134687443,-1.60611372979562,0.437311766784756,-0.403265092444684,4.92426327698512
2009,7,0.00265365866784985,0.0459625602344895,0,0.0241160024719088,0.0120911745094496,0,0,0.0558270246373939,0,0.0915373990248524,0,0.0923097217183928,0,0,0,0,0.0395764970038371,0,0,0,0,0.343843296043769,0,0,0,0.290191522212242,0,0,0.86633945979165,2.55332636965019,0.0237052048789262,4.08181067661482,1.77794140898794,2.45310431777302,1.01634755456954,1.05554627808637,0.411879049548135,3.82987731814811,0.090810852892262,1.24581916625869,0,5.08212689989909,1.32299672065626,3.09137145354961,2.82468217186749,0.965999172580433,0.888975473772904,1.10097160846035,1.60611372979562,0.343843296043769,0.918712736458852,1.35602450324361,1.35803169603912,1.24495812580667,0,4.92426327698512,2.94725853796877,172.190482953536,1.37974418356644,1.03856822731612,9.29854849949227,13.7188356521299,Inf,2.33664332290723,0.341985084977464,1.23847242240296,0.21408402759095,1.47600490276249,0.916737164116098,Inf,1.68698690985854,4.0581054717359,0.675162908785083,0.0391987235168234,3.41799826859998,1.15500831336643,5.08212689989909,1.76837473289335,-1.85868299928706,0.211996134687443,-1.26227043375185,0.437311766784756,-0.113073570232441,4.92426327698512
2009,8,0.00596015195146632,0.0233248938101034,0,0,0.0271569355249472,0.106277934268334,0,0,0,0,0,0,0,0,0,0,0.0888893280463784,0.347865986373575,0,0,0,0,0,0,0,0,0,0,0.872299611743116,2.57665126346029,0.0237052048789262,4.08181067661482,1.80509834451288,2.55938225204135,1.01634755456954,1.05554627808637,0.411879049548135,3.82987731814811,0.090810852892262,1.24581916625869,0,5.08212689989909,1.32299672065626,3.09137145354961,2.91357149991387,1.31386515895401,0.888975473772904,1.10097160846035,1.60611372979562,0.343843296043769,0.918712736458852,1.35602450324361,1.35803169603912,1.24495812580667,0,4.92426327698512,2.95386038096632,172.190482953536,1.41786305428806,1.03856822731612,9.29854849949227,13.7188356521299,Inf,2.33664332290723,0.450946599042738,1.23847242240296,0.21408402759095,1.47600490276249,0.916737164116098,Inf,1.70435165171718,4.0581054717359,0.754283907528469,0.0391987235168234,3.41799826859998,1.15500831336643,5.08212689989909,1.76837473289335,-1.59970634095986,0.211996134687443,-1.26227043375185,0.437311766784756,-0.113073570232441,4.92426327698512
2009,9,0,0.0208564661838564,0,0,0,0,0,0,0,0.0915373990248524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290191522212242,0,0,0.872299611743116,2.59750772964415,0.0237052048789262,4.08181067661482,1.80509834451288,2.55938225204135,1.01634755456954,1.05554627808637,0.411879049548135,3.92141471717296,0.090810852892262,1.24581916625869,0,5.08212689989909,1.32299672065626,3.09137145354961,2.91357149991387,1.31386515895401,0.888975473772904,1.10097160846035,1.60611372979562,0.343843296043769,0.918712736458852,1.35602450324361,1.35803169603912,1.53514964801892,0,4.92426327698512,2.97777013158765,172.190482953536,1.41786305428806,1.03856822731612,9.52079189624983,13.7188356521299,Inf,2.33664332290723,0.450946599042738,1.23847242240296,0.21408402759095,1.47600490276249,1.13042254646662,Inf,1.72520811790104,4.0581054717359,0.754283907528469,0.0391987235168234,3.50953566762483,1.15500831336643,5.08212689989909,1.76837473289335,-1.59970634095986,0.211996134687443,-1.26227043375185,0.437311766784756,0.177117951979801,4.92426327698512
2009,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.872299611743116,2.59750772964415,0.0237052048789262,4.08181067661482,1.80509834451288,2.55938225204135,1.01634755456954,1.05554627808637,0.411879049548135,3.92141471717296,0.090810852892262,1.24581916625869,0,5.08212689989909,1.32299672065626,3.09137145354961,2.91357149991387,1.31386515895401,0.888975473772904,1.10097160846035,1.60611372979562,0.343843296043769,0.918712736458852,1.35602450324361,1.35803169603912,1.53514964801892,0,4.92426327698512,2.97777013158765,172.190482953536,1.41786305428806,1.03856822731612,9.52079189624983,13.7188356521299,Inf,2.33664332290723,0.450946599042738,1.23847242240296,0.21408402759095,1.47600490276249,1.13042254646662,Inf,1.72520811790104,4.0581054717359,0.754283907528469,0.0391987235168234,3.50953566762483,1.15500831336643,5.08212689989909,1.76837473289335,-1.59970634095986,0.211996134687443,-1.26227043375185,0.437311766784756,0.177117951979801,4.92426327698512
2009,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.872299611743116,2.59750772964415,0.0237052048789262,4.08181067661482,1.80509834451288,2.55938225204135,1.01634755456954,1.05554627808637,0.411879049548135,3.92141471717296,0.090810852892262,1.24581916625869,0,5.08212689989909,1.32299672065626,3.09137145354961,2.91357149991387,1.31386515895401,0.888975473772904,1.10097160846035,1.60611372979562,0.343843296043769,0.918712736458852,1.35602450324361,1.35803169603912,1.53514964801892,0,4.92426327698512,2.97777013158765,172.190482953536,1.41786305428806,1.03856822731612,9.52079189624983,13.7188356521299,Inf,2.33664332290723,0.450946599042738,1.23847242240296,0.21408402759095,1.47600490276249,1.13042254646662,Inf,1.72520811790104,4.0581054717359,0.754283907528469,0.0391987235168234,3.50953566762483,1.15500831336643,5.08212689989909,1.76837473289335,-1.59970634095986,0.211996134687443,-1.26227043375185,0.437311766784756,0.177117951979801,4.92426327698512
