Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2011,5,8.82287616217098e-06,5.86793492662006e-06,5.23749455769908e-06,7.89998517123599e-06,2.2058090892081e-06,8.27471828980951e-06,2.20159981874415e-06,8.48302299687321e-06,7.1709693016686e-06,6.72171933903876e-06,8.98909215143323e-06,5.0219892989313e-06,3.85626123884144e-06,4.74667878287393e-06,4.90541769516636e-06,9.27096636584919e-06,4.9663865141068e-06,8.53982493916842e-06,8.91633099656054e-06,1.04408362981499e-05,2.18000620397102e-06,1.30763601327042e-05,9.11358532116356e-06,0,2.21765284211557e-06,5.2635338456606e-06,0,8.74607425866421e-06,5.0357729723526e-06,9.3193746339982e-06,7.14069307149936e-06,0,4.71718676885569e-06,5.39507272943822e-06,2.50713853400749e-06,5.25175423346486e-06,4.35344522459424e-06,9.90597239047957e-06,0,6.44134558486045e-06,6.33720093509793e-06,1.30923264956627e-06,0,4.93330366076434e-06,2.39776128225908e-06,4.45710921289012e-06,3.398593672361e-06,0,6.58188399773158e-06,6.94697678722778e-06,6.17243120659237e-06,7.18513007172626e-06,5.61846902873839e-06,5.50928483916329e-06,7.28125389364031e-06,6.76809364680522e-06,4.96134568972144e-06,7.4152732555289e-06,7.73532275511692e-06,6.53301153860839e-06,3.95192828360591e-06,6.53741919467199e-06
2011,6,8.33186118774592e-06,7.69180126971921e-06,4.38697841167255e-06,6.58440453568567e-06,1.40298863894402e-06,8.70919667245338e-06,1.32045007377362e-05,6.84696473544192e-06,9.27944557090246e-06,0,1.00849778258772e-05,4.9282631056324e-06,7.71786647202819e-07,5.92134229544516e-06,3.87738026752439e-06,1.22648509997606e-05,6.6057074343638e-06,1.0559995047319e-05,1.76087802991467e-05,1.06707858680009e-05,2.40276510515072e-06,1.06138533291519e-05,8.85601368579259e-06,0,2.39246938580383e-06,2.86654900885177e-06,5.90466225014758e-06,9.21470915543764e-06,3.93397779875742e-06,5.92039943643833e-06,7.94265516501468e-06,0,5.30749561951477e-06,3.7176983709228e-06,1.3324451506099e-06,7.49548697064066e-06,4.7433200869049e-06,6.51635477219083e-06,0,5.87208921640148e-06,4.34702404336298e-06,2.2622648113983e-06,0,4.20814307813487e-06,1.53609184916311e-06,3.36590694923238e-06,2.6827328697166e-06,5.65659942280245e-06,6.1862109712375e-06,7.38464565332505e-06,6.37256008909156e-06,6.57053987745434e-06,4.63949855863457e-06,8.49856290307412e-06,7.12470953490211e-06,7.1814958197125e-06,4.64402148535877e-06,7.30083802644401e-06,6.8235315174708e-06,5.35244913006681e-06,3.55084693520091e-06,5.24834165070389e-06
2011,7,7.5671038367076e-06,5.38194854612983e-06,8.01172451008622e-06,7.05211728163841e-06,6.32139151456563e-06,7.69133836273261e-06,4.47085451754525e-06,5.66314631942362e-06,8.71621777987753e-06,0,1.40475106114328e-05,7.22887089707315e-06,6.79375346766565e-07,2.73214670435597e-06,4.17774421497928e-06,1.47451041499827e-05,1.4498723071487e-06,8.70521909824461e-06,1.08117589717384e-05,1.21071845708369e-05,1.08091650032079e-06,9.39877525588868e-06,7.06379479912255e-06,0,3.14733877287145e-06,3.05850844622562e-06,3.30927082358988e-06,1.37658673810249e-05,3.6292351681214e-06,8.62992474919609e-06,6.83840158618652e-06,4.52036282118132e-06,5.67028694677444e-06,4.52910958643369e-06,1.5339826594478e-06,7.66937540430845e-06,0,1.08093210840093e-05,0,7.55480786345322e-06,4.97154612125619e-06,1.23275720652096e-06,3.54066904108443e-06,4.88871171381011e-06,1.79587278298819e-06,5.39450708164629e-06,3.75954920833914e-06,1.39944088580297e-05,6.7167029089402e-06,8.55428327258283e-06,7.20021232563165e-06,6.78100506677066e-06,5.14804193940934e-06,6.64659046133874e-06,9.15814014006829e-06,9.08826917730813e-06,3.47131711281687e-06,6.91174531809707e-06,7.03717556996039e-06,6.44802748476977e-06,4.22867630611267e-06,5.6536597606802e-06
2011,8,7.10966842807628e-06,7.33428439800723e-06,9.31334350309873e-06,6.93641934613816e-06,2.27668745616765e-06,5.91032999725939e-06,4.51770254736228e-06,6.29749030625939e-06,4.97899963059242e-06,1.13206305134601e-06,8.37530497502512e-06,6.51381587695551e-06,1.35192467795091e-06,3.46286697694368e-06,3.70241481313302e-06,1.16790178295616e-05,1.46123530031029e-06,8.73534770216432e-06,2.49433013155128e-05,1.03032027419669e-05,2.01933294317227e-06,9.4947610252057e-06,8.47451299895766e-06,0,7.58740847915388e-06,4.11672610176767e-06,0,8.26176298186044e-06,4.33866828152057e-06,8.02410177887037e-06,6.4898774107783e-06,0,8.29170618168499e-06,3.98420983123386e-06,1.29539583770418e-06,6.33518212510183e-06,4.73708477651214e-06,4.6712680636909e-06,6.11659913305102e-06,7.19044660866666e-06,4.07084227151287e-06,2.20121040695033e-06,3.38770893288881e-06,4.58091758051374e-06,1.13485396371072e-06,6.44545789192842e-06,3.4266739128535e-06,2.77076213139527e-06,6.06443726072377e-06,7.29385817659338e-06,6.88050817762244e-06,5.93809692771748e-06,4.89251669529696e-06,7.02491373225811e-06,7.35529663797235e-06,7.92404206436341e-06,4.7138671963991e-06,5.89968552480678e-06,6.76769535035278e-06,5.55137784529174e-06,3.91011494102873e-06,5.44163407400854e-06
2011,9,6.57421070849065e-06,5.36558373562011e-06,6.49802261816151e-06,6.12527971416925e-06,3.43057654625499e-06,4.3191782037741e-06,5.07197509525922e-06,6.61197266128137e-06,7.84293732524941e-06,1.06427868458824e-06,1.00656639221421e-05,6.08126132408006e-06,1.42205773723654e-06,5.52051291083082e-06,2.31970272940691e-06,1.17479490428563e-05,0,8.86213350794582e-06,9.37276324055134e-06,8.60317511529191e-06,3.37904776809539e-06,1.33754442932419e-05,8.30867786603097e-06,0,6.07483036598892e-06,6.50469089371529e-06,3.29255435864981e-06,6.97909216177133e-06,5.52553677267377e-06,9.09051145287362e-06,7.19913347724727e-06,0,8.00764926812304e-06,4.21321968815708e-06,1.35083045721856e-06,9.13839714257335e-06,0,5.90432300157627e-06,1.67901277217465e-06,9.30006560921446e-06,3.89692460433297e-06,0,0,3.35442647809672e-06,2.39911386133189e-06,5.75578589360882e-06,2.63438353544974e-06,4.93208538068914e-06,6.17275246493164e-06,7.67464349621632e-06,6.73497724503312e-06,6.30182543899983e-06,4.61587096348581e-06,4.53959361962272e-06,8.67289589016981e-06,7.6855707195523e-06,4.94411224611943e-06,6.56587860801602e-06,7.65104229411854e-06,5.24664501779151e-06,3.81762819842109e-06,5.0806407708982e-06
2011,10,8.18671096714742e-06,7.33695492964439e-06,5.98784537414694e-06,8.87947175949154e-06,1.27396922095331e-06,6.01755103565474e-06,9.39396936384929e-06,6.29468738792751e-06,6.45523327640425e-06,9.87700535821123e-07,1.34271881625803e-05,6.35301796203071e-06,7.10676680257215e-07,2.89559277294809e-06,3.46714324260698e-06,7.7835368980123e-06,0,8.57767913446441e-06,1.00390695666753e-05,1.06057853855583e-05,3.17161497363622e-06,7.40874527950569e-06,6.1161440288529e-06,5.25716181459532e-06,0,6.05233820552206e-06,0,8.88809159762171e-06,7.02707390550179e-06,8.14427176731617e-06,5.45081745352631e-06,0,9.17105653734723e-06,7.30758097891753e-06,4.15535353289891e-06,8.79594004826755e-06,1.92469512994669e-05,9.19361124173444e-06,1.76524212956986e-06,8.2183846596069e-06,5.52833011881186e-06,6.76782054658633e-07,3.85064900563345e-06,3.75831581931451e-06,1.98593608911278e-06,6.52803137085136e-07,1.90193716460122e-06,2.51896988657167e-06,6.57318002213056e-06,7.91807429578525e-06,7.06694855310423e-06,6.23728658833528e-06,6.06847105234614e-06,5.83057943899616e-06,8.56972258420606e-06,9.0464667474432e-06,3.23146932339344e-06,6.02390227963325e-06,6.97122973629956e-06,6.12519738395939e-06,4.28595667823052e-06,7.11674375464049e-06
2011,11,8.24111711980147e-06,6.06003267637506e-06,6.92810217031095e-06,7.08624082400784e-06,2.16840603787531e-06,8.52722090515475e-06,8.45078068029196e-06,6.99958635370538e-06,6.38828166784852e-06,1.02584015483894e-06,1.17299237423056e-05,3.40326918110598e-06,2.56982734669247e-06,2.33258532779213e-06,5.75994041396687e-06,1.14259898650098e-05,4.10994070710566e-06,1.01967860400441e-05,2.10953375049562e-05,1.01255455598013e-05,2.14997581974482e-06,8.43463376859033e-06,7.56163538722984e-06,0,3.48018923979605e-06,7.93845096771806e-06,1.92601396448217e-06,1.53367430677078e-05,2.46901178605833e-06,5.75002412746622e-06,7.70014368194362e-06,0,6.80500581309795e-06,7.0532180920377e-06,4.0224232304988e-06,7.26521115913894e-06,1.00030130039377e-05,6.53327568937144e-06,0,6.3125853150783e-06,5.26669621164984e-06,2.26901347202395e-06,7.71364641948745e-06,4.61377872523869e-06,2.29967299542503e-06,2.93563305455953e-06,3.5544557480182e-06,0,6.38286372412446e-06,7.91682444383838e-06,6.30999641274066e-06,6.68475186400657e-06,5.1171535105878e-06,8.52278288625865e-06,7.76472583915312e-06,7.64251906719755e-06,3.78721475631575e-06,6.71469751426768e-06,7.01569724930836e-06,6.46301856699947e-06,3.59825040314795e-06,6.02025524876758e-06
2011,12,7.75301701917288e-06,6.10994964175579e-06,7.4077749702148e-06,9.0912561592726e-06,5.49503235786188e-06,1.12651043645323e-05,9.72093644429963e-06,8.50649436577205e-06,6.04852975704541e-06,2.49388413166838e-06,1.68282031106655e-05,7.77459764679436e-06,1.71092623932705e-06,7.72764092321693e-06,6.98234061493514e-06,1.02676273881583e-05,0,8.05427214636034e-06,3.38025353090291e-05,1.0950500430882e-05,2.19563908484605e-06,6.2100966144512e-06,7.43487560047287e-06,3.63940336521995e-06,4.23620869466054e-06,5.92499898597491e-06,4.24987581595595e-06,2.20680002349526e-05,6.92141307753799e-06,1.13324405075784e-05,9.0575792575871e-06,0,9.27266270404136e-06,7.40781974754341e-06,2.0992550001255e-06,1.06631193700073e-05,1.08423000567842e-05,9.03862487686767e-06,0,3.71126036082087e-06,6.96436808653901e-06,3.99567533518e-06,4.16735822356618e-06,7.10364457295813e-06,3.26977156838208e-06,3.76202164900454e-06,2.25621858254262e-06,0,7.830187410318e-06,1.19701305606025e-05,8.08508179319194e-06,7.34013596048668e-06,6.50744730915226e-06,1.04961705929705e-05,1.23572373990791e-05,9.92738255876213e-06,4.66467244288431e-06,7.7467702578864e-06,5.98507146145908e-06,7.55129678167825e-06,5.16457421702834e-06,7.35772654542185e-06
2012,1,9.37073597459881e-06,1.10671281148337e-05,1.08012137171308e-05,1.00460209769983e-05,2.81898101541377e-06,5.53976919084247e-06,1.35479178203509e-05,1.1022962791004e-05,9.22382983237661e-06,1.1219924488993e-06,1.39526396229142e-05,1.0953112845438e-05,5.22199187258476e-06,5.56360150072112e-06,2.70906578376443e-06,1.78476311885651e-05,0,1.03633740282963e-05,5.43973929754638e-05,1.84307556504022e-05,5.69103367227496e-07,9.65458060889962e-06,1.00504175210334e-05,2.85011668787876e-06,8.09983812974239e-06,3.20197112775986e-06,6.77917793112093e-06,2.29373811418286e-05,7.87824805988328e-06,6.31404797722324e-06,8.99410421062221e-06,2.79697675611196e-06,1.17455399075056e-05,6.9397221951041e-06,2.46416773819445e-06,9.22312907773267e-06,1.52576318366584e-05,9.49757769157245e-06,2.20486830799084e-06,9.41150288494513e-06,5.73305426700326e-06,1.5328423164864e-06,0,4.37698495965489e-06,5.38773675202646e-06,4.34078505068444e-06,4.38111186234864e-06,0,8.49264847562631e-06,8.8666860273146e-06,1.00826197701073e-05,8.4854806968383e-06,6.88493137375605e-06,5.0961254569891e-06,9.74607654038893e-06,1.24924933737792e-05,5.71824833045477e-06,8.91296496594528e-06,7.87563389324154e-06,8.29609579736143e-06,4.88184884395034e-06,8.27062676076528e-06
2012,2,5.5783483266981e-06,5.56578891137824e-06,4.59581962166639e-06,5.58430626548365e-06,4.52248649970579e-06,2.78131016775536e-06,2.01433336192981e-06,5.81333696538918e-06,6.06667994243277e-06,4.20641260807889e-06,5.92562890926648e-06,4.37679676615098e-06,1.34291563565681e-06,5.23581723042076e-07,3.41207090105538e-06,4.51806625172845e-06,1.324203630681e-06,5.58875232736582e-06,2.40978010900044e-06,4.93967580017207e-06,1.73128554502439e-06,4.94221857202739e-06,3.43560690528648e-06,1.47374010087127e-06,2.42685561566042e-06,3.37243408560207e-06,0,6.18324551408531e-06,3.44164048660284e-06,3.61478926492094e-06,5.13215216207768e-06,0,3.72961254263219e-06,4.2861399620618e-06,2.04193296378597e-06,5.56128359386753e-06,2.59349773364182e-06,5.9867177158688e-06,0,4.73304816484346e-06,4.44264912619947e-06,0,0,2.43632860885007e-06,3.91415077981626e-06,3.69711445155965e-06,4.74073032251754e-06,2.9824752899576e-06,4.46451954207326e-06,4.10662730458213e-06,3.87651899334347e-06,4.83746923049611e-06,4.51840270274317e-06,1.94654196828327e-06,4.90493829219397e-06,4.80456065334228e-06,1.94591450861249e-06,5.16558027256163e-06,4.66409848728305e-06,4.44677057897009e-06,3.82145917054447e-06,4.91189035857894e-06
2012,3,7.17462508956356e-06,6.59982416878778e-06,4.29237057728544e-06,9.21415074175468e-06,3.63687711881011e-06,5.02806835016604e-06,0,9.73426738132215e-06,8.35162012676395e-06,1.17130063451781e-06,1.333613141645e-05,5.20182668918397e-06,1.94717929993301e-06,5.48600673189825e-06,4.66114521589993e-06,1.43063451017362e-05,1.59259351025788e-06,1.92842871376666e-05,2.35284235376924e-06,1.20219706009153e-05,1.48010147789162e-06,1.5508557976059e-05,9.87955369598511e-06,1.44202325182662e-06,1.31939895252482e-06,3.94276019038778e-06,0,2.9774662673407e-05,8.33232953020905e-06,8.18149262172774e-06,9.54540653044765e-06,0,7.23684908820067e-06,5.80809772804266e-06,2.77026368914847e-06,6.28419195102919e-06,0,8.3780669773055e-06,0,6.35785090645806e-06,6.44610667772667e-06,4.31134325181883e-06,0,3.67408883623674e-06,3.77446814369167e-06,5.47741969972274e-06,2.68128705289562e-06,0,7.37723379633365e-06,7.15794179484297e-06,7.11722532934666e-06,8.06188893317086e-06,6.35506194264958e-06,2.22489294069327e-06,8.89096210418739e-06,8.47960729561496e-06,4.63129016930114e-06,8.77685080942149e-06,7.64272160868175e-06,7.24888211975152e-06,4.54808092226421e-06,7.48459848232479e-06
2012,4,5.94992815396013e-06,7.21920999295642e-06,9.39832942187591e-06,9.09169921593363e-06,4.26684817734058e-06,3.81578903324241e-06,1.93860022295304e-05,7.81171643866548e-06,8.66393781614148e-06,2.03010126106738e-06,1.09961282396904e-05,4.62459756191053e-06,8.63307603265959e-07,1.12386914600003e-06,4.86127850140749e-06,1.35121312219207e-05,1.65120928290732e-06,1.29590708059217e-05,1.18193384562848e-05,1.24474389249379e-05,3.10892418643458e-06,1.39173691549429e-05,7.37012739042644e-06,0,2.76200537780814e-06,6.56325107018411e-06,9.15546616028226e-06,1.38467033258781e-05,6.69015347878225e-06,1.05469318751492e-05,9.94009488344953e-06,0,7.50166432675485e-06,7.16164115877871e-06,4.37958009502489e-07,7.53662901527943e-06,0,1.32435353646339e-05,0,8.48988122363485e-06,5.49292255798424e-06,7.57225751415866e-07,3.85604655843426e-06,8.14236714405296e-06,4.28627621668615e-06,3.20408979135828e-06,2.23240640628813e-06,0,7.39433446303552e-06,8.45075209218377e-06,6.48612412498683e-06,8.21644812772663e-06,6.19312459012675e-06,5.90074113467741e-06,9.33303180142016e-06,8.17263118847644e-06,3.61775634003844e-06,9.12888073188688e-06,7.81263425648401e-06,7.1652356685037e-06,4.54992741209286e-06,7.25286467132086e-06
2012,5,5.39433982293528e-06,8.94980038395781e-06,1.24963957266031e-05,6.58706259116115e-06,4.24197497319708e-06,7.36652699520468e-06,7.98454872844103e-06,6.90284210074005e-06,5.26976041867356e-06,1.04215459884034e-06,1.19920035123679e-05,6.43584864026045e-06,5.32982426965526e-06,2.9898100247574e-06,7.19322145490822e-06,1.34844789168251e-05,0,1.05236224011267e-05,1.34771600733931e-06,9.9142659425588e-06,1.60334385207515e-06,1.13266038442303e-05,6.4587013231818e-06,0,3.56587028194069e-06,2.58386990659281e-06,0,9.95700782074488e-06,4.854471281067e-06,6.95284791935163e-06,6.93454073234855e-06,0,6.57957124811614e-06,3.47549942452523e-06,2.39096160367055e-06,8.77175747461098e-06,0,9.87725750319587e-06,0,5.23401589520483e-06,5.57834374254245e-06,1.3607317475794e-06,0,3.26693040959962e-06,5.29649489894262e-06,7.2032119572556e-06,1.3933488084697e-06,2.53992909338125e-06,6.40711320502953e-06,6.6857275531011e-06,6.56352210302573e-06,6.79184753101687e-06,5.40102878579173e-06,2.28114322570071e-06,8.21657118099299e-06,7.89252299018843e-06,3.92191732684311e-06,6.68713504780412e-06,6.71099688742755e-06,6.99689680529127e-06,4.50498807334356e-06,5.90850108539195e-06
2012,6,1.05730599396214e-05,5.03714074829851e-06,5.58717002468633e-06,7.41395222868309e-06,4.46614282682737e-06,5.86496291719383e-06,1.08010700841566e-05,6.40582101521936e-06,6.04698984895492e-06,9.82797627107705e-07,8.63111995893423e-06,6.7285343521511e-06,1.29748599894531e-06,1.10624148324415e-06,3.67949522216131e-06,1.04140556566646e-05,1.3720088802405e-06,1.19235112781222e-05,1.41929220289234e-06,9.42853661539082e-06,1.68520015400193e-06,5.89268046888272e-06,6.12111392891025e-06,0,4.20454535871582e-06,4.86645420084727e-06,0,7.0946602042769e-06,2.94720410959692e-06,7.26413580579967e-06,8.01952676283291e-06,3.61541731068157e-06,5.82968742222831e-06,5.52044982095951e-06,7.94432091923941e-07,6.89440114121427e-06,1.87058494783984e-05,6.44918382675438e-06,0,6.55349867701267e-06,5.28281752221718e-06,6.35327714231713e-07,0,3.59505834169355e-06,2.37087686887871e-06,3.92917800152929e-06,2.35098542113279e-06,0,5.91658523834137e-06,6.17953866433751e-06,5.67592614775985e-06,6.43497067380785e-06,5.04718178736617e-06,3.464254873757e-06,7.07770665035768e-06,6.95771876454303e-06,3.15625108518851e-06,6.5584881236778e-06,6.80237027745449e-06,6.05493336295816e-06,3.43395673239239e-06,5.96170448064784e-06
2012,7,6.84000568586198e-06,6.17203224384176e-06,6.0697021644512e-06,7.26704168307529e-06,6.57619750479731e-06,1.3614845211426e-05,1.99932045453998e-05,8.1440985579565e-06,6.3764896652802e-06,3.48303661072701e-06,1.16051855736271e-05,5.27246724364158e-06,0,1.80790109747631e-06,5.61709976009269e-06,1.43966200176056e-05,4.86060987750994e-06,1.35905555550214e-05,8.1652744696316e-06,1.55454950782811e-05,2.6020341342302e-06,7.05482580991314e-06,9.3972210615906e-06,0,7.34180808997651e-06,4.89689661409818e-06,4.96502778014218e-06,2.17866801107511e-05,5.02680207892798e-06,9.99844458450473e-06,8.38333196859797e-06,2.21734354057535e-06,8.50777316981879e-06,6.46348682946047e-06,2.23478573347717e-06,8.30745423112761e-06,1.39949435826165e-05,9.11298050793392e-06,0,7.36259471104162e-06,5.9145978963111e-06,6.66258139987306e-07,0,5.94822238643615e-06,1.55162846769297e-06,4.15797399570409e-06,4.28018425763594e-06,2.49591086419186e-06,7.47214286484846e-06,1.02070529314062e-05,8.01008689444968e-06,7.49203119320387e-06,5.40040307479768e-06,8.60906766731627e-06,1.07002565982819e-05,9.63238401337397e-06,4.68017399747969e-06,7.94858613822748e-06,6.78580229389051e-06,7.22963713122017e-06,4.66208483501081e-06,5.83576528272866e-06
2012,8,6.44235108824394e-06,4.96067378866211e-06,1.02176186001715e-05,8.62920044563865e-06,2.20351699713908e-06,7.71413071432592e-06,1.50076946342801e-05,6.68264683868366e-06,8.74838018232396e-06,2.38460838891061e-06,1.29930491838923e-05,6.16444305142932e-06,1.59578327703754e-06,3.69633739964092e-06,5.80411618476915e-06,1.41366437566596e-05,0,9.66041718470748e-06,7.71017848406427e-06,1.20487907552725e-05,3.47833662558368e-06,1.1215019167022e-05,1.13989068319882e-05,1.56896237556437e-06,7.91211067365569e-06,6.36452740543529e-06,0,9.37321190310411e-06,6.74209735013018e-06,8.10489371966318e-06,8.40008901000592e-06,0,4.89869781273869e-06,4.76922027118713e-06,1.80954394425746e-06,9.17612980871632e-06,0,1.01926496097041e-05,0,8.7338463092036e-06,5.16056454953861e-06,2.87714702888941e-06,0,3.76339430113678e-06,2.34591436980939e-06,4.05207718394782e-06,7.56368468190785e-06,0,7.13504036163927e-06,7.65130656849391e-06,7.87845463125566e-06,7.3042180526149e-06,5.8057102882725e-06,4.07752119595219e-06,8.76667387528429e-06,8.79935220052717e-06,5.74629231862152e-06,7.46445269472144e-06,7.84993444622049e-06,6.80168254016875e-06,3.9228580092204e-06,6.88416024221011e-06
2012,9,1.18805485954515e-05,6.60952034144779e-06,6.37234338564065e-06,7.55179738806545e-06,1.83842562765175e-06,1.34209075886527e-05,1.6245036259331e-05,8.06264085322134e-06,7.7150457593325e-06,1.11351672432853e-06,1.3163454522487e-05,7.91176514974464e-06,1.686248000907e-06,5.29679690673688e-06,8.07258922180664e-06,1.39100484270593e-05,1.72544866856193e-06,1.40702301653669e-05,0.000128384771217419,1.83138826467423e-05,2.61634241465244e-06,1.0370153713188e-05,8.91734265128525e-06,1.41989400592129e-06,7.56061825571897e-06,2.085782281433e-06,0,1.4872663901285e-05,8.08830654084649e-07,1.26508104933463e-05,6.76756757534485e-06,0,6.14843232297538e-06,9.40403622228442e-06,2.2371486714972e-06,8.77637169249266e-06,7.20115557874192e-06,8.380604140839e-06,3.65369493361536e-06,8.98691251571795e-06,4.77389024285806e-06,3.66585087124038e-06,0,6.7458916788458e-06,2.38874400105421e-06,7.71229707666374e-06,3.6606389782319e-06,5.09240247824922e-06,7.63785858921634e-06,1.06480369680818e-05,8.40492927686585e-06,8.01981043007548e-06,5.12681998816046e-06,8.75583632918212e-06,1.10564790988536e-05,1.01762467187877e-05,5.32241136260989e-06,8.23311549240766e-06,9.87507577800645e-06,6.78555218351266e-06,3.31072994046071e-06,6.16785234867971e-06
