Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2011,10,8.46901134532491e-07,0,1.08869915893581e-06,6.99171004684373e-08,0,0,0,1.08529092895302e-07,0,9.87700535821123e-07,0,3.17650898101535e-07,0,0,6.93428648521397e-07,9.72942112251538e-07,0,0,0,2.5867769233069e-07,0,2.31523289984553e-06,3.21902317308047e-07,0,1.24351809933025e-06,6.72482022835785e-07,0,0,8.78384238187724e-07,4.07213588365809e-07,3.7591844507078e-07,0,0,8.11953442101948e-07,0,1.69152693235914e-07,0,3.40504120064239e-07,0,7.70473561838147e-07,3.07129451045103e-07,0,3.85064900563345e-06,2.08795323295251e-07,0,0,0,0,2.83684611481424e-07,2.31184650971832e-07,1.33338651945363e-07,4.45520470595377e-07,1.24481457484023e-07,2.42940809958173e-07,2.27514758872727e-07,1.01077840753555e-07,1.95846625660209e-07,1.55255213392609e-07,1.0416780065735e-06,5.39017369788426e-07,2.52115098719442e-07,4.94218316294479e-08
2011,11,1.0749283199741e-06,0,1.73202554257774e-06,6.74880078476938e-08,3.61401006312552e-07,0,0,4.11740373747375e-07,3.87168585930213e-07,0,6.39814022307576e-07,6.18776214746541e-07,0,5.83146331948033e-07,1.53598411039116e-06,1.42824873312622e-06,0,0,1.91775795499602e-06,7.9938517577379e-07,8.59990327897928e-07,1.68692675371807e-06,1.26027256453831e-06,1.31495638397658e-06,2.32012615986403e-06,0,0,0,0,1.91667470915541e-07,1.28335728032394e-06,0,3.78055878505442e-07,1.65958072753828e-06,0,3.54400544348241e-07,0,0,0,0,5.93430559059137e-07,0,0,2.56321040291039e-07,0,0,3.94939527557577e-07,0,4.96524912023211e-07,2.53338382202828e-07,6.71276214121347e-07,6.84779459239697e-07,9.36064666570939e-08,3.15658625416987e-07,2.37695688953667e-07,5.6421281704143e-07,8.73972636072865e-07,4.34283918833233e-07,9.1112951289719e-07,9.30282975552954e-07,1.67360483867346e-07,4.97541756096494e-08
2011,12,6.74175392971555e-07,0,5.69828843862677e-07,2.59750175979217e-07,9.15838726310313e-07,1.12651043645323e-06,0,0,4.17139983244511e-07,0,8.55671344610111e-07,0,8.55463119663527e-07,6.43970076934744e-07,4.36396288433447e-07,3.6670097814851e-07,0,0,2.41446680778779e-06,2.73762510772049e-07,5.48909771211513e-07,1.5525241536128e-06,7.43487560047287e-07,1.81970168260998e-06,2.82413912977369e-06,0,0,0,0,0,9.79197757576983e-07,2.58611541833312e-06,4.63633135202068e-07,8.71508205593342e-07,0,4.02381863019142e-07,0,0,0,5.7096313243398e-07,1.71959705840469e-07,0,0,8.87955571619767e-07,4.0872144604776e-07,7.52404329800907e-07,0,0,4.09913657164083e-07,3.01135360015157e-07,5.57591847806341e-07,4.34971019880692e-07,2.69539237657194e-07,7.23873833997967e-07,1.90111344601217e-07,3.67680835509708e-07,9.10179988855475e-07,3.83503478113188e-07,7.48133932682385e-07,3.2595525676309e-07,2.97956204828558e-07,2.51546206681089e-07
2012,1,3.23128826710304e-07,4.2565877364745e-07,6.0006742872949e-07,1.95068368485405e-07,4.69830169235628e-07,0,0,0,1.21366182004955e-06,0,5.93729345655925e-07,0,1.04439837451695e-06,0,0,1.45694948478082e-06,0,0,5.43973929754638e-05,0,0,5.08135821521032e-07,0,0,0,8.00492781939966e-07,2.25972597704031e-06,0,0,0,5.45097224886195e-07,0,0,8.67465274388012e-07,4.9283354763889e-07,2.9244067807445e-06,0,7.91464807631038e-07,4.40973661598168e-06,2.94109465154535e-07,2.81953488541144e-07,0,0,0,4.48978062668872e-07,0,0,5.03771970778597e-06,4.66227203721143e-07,1.44565533054042e-06,2.21110082677793e-07,4.24274034841915e-07,3.66653150081683e-07,1.01922509139782e-06,1.54510969542751e-06,1.37280146964607e-07,3.72929238942702e-07,3.83811888485682e-07,2.7157358252557e-07,5.76117763705655e-07,4.98147841219422e-07,2.75687558692176e-07
2012,2,3.28138136864594e-07,0,0,1.26916051488265e-07,3.47883576900446e-07,0,0,9.53006059899866e-08,6.55857291073814e-07,0,0,0,6.71457817828404e-07,0,3.41207090105538e-07,2.58175214384483e-06,0,3.28750136903872e-07,0,0,4.32821386256098e-07,4.94221857202739e-07,0,0,0,6.74486817120414e-07,0,0,0,0,1.90079709706581e-07,0,1.776005972682e-07,0,4.08386592757193e-07,1.27115053574115e-06,0,3.32595428659378e-07,0,2.1513855294743e-07,4.57331527697005e-07,0,3.39767544912534e-06,0,0,0,0,0,2.75124453573142e-07,4.29763322572548e-07,8.61448665187438e-08,3.85285159951018e-07,1.467013864527e-07,1.76958360753024e-07,5.23193417834024e-07,4.25182358702857e-08,1.76901318964772e-07,2.33472554692051e-07,3.16210066934444e-07,6.47587948393702e-07,1.62615283852956e-07,1.3771655210969e-07
2012,3,3.41648813788741e-07,3.47359166778304e-07,1.22639159351013e-06,2.46807609154143e-07,8.08194915291135e-07,0,0,1.2017614051015e-07,0,0,0,3.46788445945598e-07,0,6.0955630354425e-07,7.76857535983321e-07,1.58959390019291e-06,0,6.22073778634406e-07,0,0,0,0,3.40674265378797e-07,1.44202325182662e-06,1.31939895252482e-06,0,0,0,0,0,9.79016054404887e-07,0,2.12848502594137e-07,4.14864123431618e-07,0,1.5710479877573e-06,0,3.49086124054396e-07,0,5.5285660056157e-07,8.48171931279825e-08,0,0,0,6.86266935216668e-07,0,0,0,3.43684781410993e-07,6.50721981349361e-07,1.86314799197557e-07,3.54368744315203e-07,3.21323356650821e-07,0,8.79325922392159e-07,1.15368806743061e-07,3.15769784270533e-07,2.57062576008161e-07,4.60404916185648e-07,4.36022984646708e-07,3.71271912021568e-07,2.90100716369178e-07
2012,4,6.61103128217793e-07,0,0,2.31144895320347e-07,0,0,0,1.20180252902546e-07,2.01486925956779e-07,2.03010126106738e-06,0,3.30328397279324e-07,0,0,8.10213083567915e-07,0,0,0,0,0,4.44132026633511e-07,0,2.83466438093325e-07,0,0,0,0,0,0,2.92970329865256e-07,2.4244133862072e-07,0,2.1433326647871e-07,3.97868953265484e-07,4.37958009502489e-07,5.38330643948531e-07,0,7.79031492037286e-07,0,8.48988122363485e-07,8.0778272911533e-08,0,0,0,0,8.01022447839571e-07,0,2.38860839339599e-06,2.32770234932913e-07,2.8891460144218e-07,1.41002698369279e-07,2.63347696401494e-07,2.35608000711344e-07,0,3.88876325059173e-07,1.11953851896938e-07,1.90408228423076e-07,2.22655627606997e-07,6.51052854707001e-07,1.03843995195706e-07,2.5754306106186e-07,2.21461516681553e-07
2012,5,1.01143871680037e-06,0,1.13603597514574e-06,1.84683997883023e-07,0,0,0,1.97224060021144e-07,5.26976041867356e-07,2.08430919768067e-06,3.57970254100536e-07,2.68160360010852e-07,1.52280693418722e-06,5.9796200495148e-07,3.78590602889906e-07,3.45755869662181e-07,0,0,6.73858003669653e-07,0,0,5.39362087820493e-07,2.58348052927272e-07,0,0,0,0,0,8.09078546844501e-07,0,1.98129735209958e-07,2.02104304300592e-06,0,0,0,9.7463971940122e-07,0,3.5275919654271e-07,0,7.47716556457833e-07,7.33992597702953e-08,0,0,0,2.78762889418033e-07,0,0,0,2.70537220809692e-07,3.74400742973662e-07,2.38673531019118e-07,2.95297718739864e-07,2.00038103177471e-07,2.07376656881883e-07,4.32451114789105e-07,1.34531641878212e-07,4.45672423504899e-07,2.1873806231135e-07,6.97246429862603e-07,1.91695802884692e-07,2.37104635439134e-07,1.7904548743612e-07
2012,6,0,2.51857037414925e-07,5.07924547698758e-07,5.45143546226698e-08,3.1901020191624e-07,0,0,3.32769922868538e-07,6.53728632319451e-07,9.82797627107705e-07,0,4.98409952011192e-07,0,0,3.34499565651029e-07,5.95088894666548e-07,0,0,0,0,3.37040030800387e-07,0,5.10092827409187e-07,1.20858346607575e-06,1.05113633967896e-06,0,1.34149952398679e-06,0,0,0,3.81882226801567e-07,0,4.72677358559052e-07,3.68029988063967e-07,0,3.13381870055194e-07,0,6.78861455447829e-07,0,2.18449955900422e-07,2.51562739153199e-07,0,0,2.24691146355847e-07,2.63430763208746e-07,0,0,0,2.45775070690979e-07,1.51955868795185e-07,2.45592958316532e-07,3.20355682895196e-07,1.55297901149728e-07,2.03779698456294e-07,1.34813460006813e-07,2.05849667590031e-07,3.23718060019335e-07,3.73948884244787e-07,1.52862253425944e-07,3.34065288990795e-07,2.86163061032699e-07,8.11116255870454e-08
2012,7,3.42000284293099e-07,0,0,1.96406531975008e-07,7.30688611644146e-07,8.50927825714122e-07,0,2.9436500811891e-07,7.72907838215781e-07,0,9.51244719149765e-07,8.7874454060693e-07,0,0,7.48946634679026e-07,9.81587728473107e-07,0,0,0,2.28610221739428e-07,0,1.00783225855902e-06,0,0,1.22363468166275e-06,0,0,0,0,0,1.10306999586815e-06,0,0,0,0,1.56744419455238e-07,0,1.51883008465565e-06,0,9.50012220779563e-07,2.95729894815555e-07,0,0,1.14388892046849e-06,3.10325693538594e-07,0,3.56682021469662e-07,4.99182172838371e-06,3.96508953486927e-07,1.09753257326948e-07,3.44183421245885e-07,5.86057408347871e-07,2.42714744934727e-07,2.32677504522061e-07,7.18138026730328e-08,4.65332561032559e-07,9.5513755050606e-08,6.92615389638079e-07,7.63402758062683e-07,3.3294381525356e-07,3.27163848070934e-07,1.92917860586071e-07
2012,8,6.78142219815152e-07,0,5.67645477787306e-07,1.30745461297555e-07,0,0,0,2.08832713708864e-07,9.30678742800421e-07,1.19230419445531e-06,3.87852214444546e-07,2.9354490721092e-07,0,0,3.8694107898461e-07,6.57518314263238e-07,0,0,0,2.19068922823137e-07,0,5.3404853176295e-07,1.00578589694014e-06,0,1.31868511227595e-06,0,0,4.68660595155206e-07,0,1.72444547226876e-07,2.27029432702863e-07,0,0,1.19230506779678e-06,0,6.43938933945005e-07,0,3.92024984988618e-07,0,2.81736977716245e-07,3.53463325310864e-07,0,0,2.50892953409119e-07,0,8.10415436789565e-07,0,2.74587324237691e-06,3.0902484723173e-07,3.23294643739179e-07,2.52110548200181e-07,4.32486595220619e-07,1.2158555577534e-07,0,4.24193897191175e-07,1.80499532318506e-07,4.1791216862702e-07,3.66557944830071e-07,4.56391537570959e-07,5.12455533848331e-07,1.66930128051932e-07,9.56133366973627e-08
2012,9,0,0,5.7930394414915e-07,1.93635830463217e-07,7.35370251060699e-07,1.34209075886527e-06,0,0,0,0,4.53912224913345e-07,3.43989789119332e-07,0,0,8.96954357978516e-07,0,0,4.39694692667715e-07,0,0,0,1.091595127704e-06,5.94489510085683e-07,0,0,0,0,0,0,0,9.3345759659929e-07,0,0,7.83669685190369e-07,4.47429734299439e-07,3.81581377934464e-07,0,1.197229162977e-06,0,2.99563750523932e-07,2.98368140178629e-07,7.33170174248077e-07,0,2.69835667153832e-07,0,0,0,2.54620123912461e-06,2.75977312305668e-07,2.33168692731719e-07,1.76574144471972e-07,3.51599204658842e-07,2.41262117089904e-07,4.37791816459106e-07,1.88999642715446e-07,1.66823716701438e-07,1.93542231367632e-07,3.13974743354529e-07,4.79372610582837e-07,3.39277609175633e-07,3.31072994046071e-07,1.89780072267068e-07
2012,10,3.22670770775781e-07,0,0,9.73442376492688e-08,0,0,0,4.46188128889747e-07,1.45084787576534e-06,0,5.94365680613728e-07,4.54094212990914e-07,1.04235803965249e-06,1.38786767411459e-06,3.87033949432133e-07,3.64661783600507e-07,0,0,0,0,0,1.01467830366946e-06,3.85235427231467e-07,4.26920419007728e-06,2.03910658306454e-06,0,0,0,0,0,5.4293876796675e-07,0,0,0,0,2.23960986376012e-07,0,3.95148960411954e-07,0,5.87866450525916e-07,3.75810078998148e-07,7.66079295962213e-07,0,3.11161022651655e-07,4.49473051778285e-07,0,0,0,3.55553425118994e-07,9.53959352832116e-08,3.52823735850919e-07,4.6214920348193e-07,2.43902060706403e-07,0,1.17948332528191e-07,2.05348097594972e-07,6.19972616293036e-07,5.52837652677777e-07,5.42687425580181e-07,2.88015916718417e-07,3.97494427775964e-07,1.37579930404629e-07
2012,11,3.3889581182684e-07,0,1.08294607579691e-06,3.18157393135196e-07,4.37389404693046e-07,0,0,4.42361693135239e-07,5.94629389672993e-07,1.12689358693873e-06,0,0,0,0,8.09012237505413e-07,1.68308248767439e-06,0,0,0,2.83791927422924e-07,0,0,1.23700125077912e-06,0,0,0,0,0,0,3.16225609456984e-07,5.6234071151124e-07,0,2.00649927765298e-07,4.05154910474454e-07,0,1.6088363591473e-06,0,1.65657672275207e-06,0,2.66716962472897e-07,2.45434345653369e-07,7.79767161897696e-07,0,2.80874495196421e-07,0,0,0,0,4.00690260254317e-07,7.40081565633137e-07,2.13301222146825e-07,5.06470889598577e-07,2.4486787718645e-07,0,9.43447459831931e-07,1.11967254266313e-07,3.8960272195206e-07,5.24982791900655e-07,3.60930933048453e-07,5.63843091744645e-07,2.82573049029699e-07,2.2259171152885e-07
2012,12,2.92662004042565e-07,7.80995753017494e-07,0,2.79056187777999e-07,4.44611618381027e-07,0,0,1.05587740795251e-07,2.00220928899027e-07,0,4.69280363160099e-07,8.89842565925e-07,0,0,7.09964874022339e-07,9.5380124505074e-07,0,0,0,7.15434605389448e-07,1.03368507460322e-06,9.02991700478523e-07,6.47378900409015e-07,0,1.38984659353536e-06,0,3.08416934678075e-06,0,0,0,9.64817594046019e-07,0,2.06906493329094e-07,3.70380025303086e-07,0,1.71138571062748e-06,0,1.45720360769869e-06,0,1.23917396067813e-06,6.68745952833144e-07,0,0,2.64011402050842e-07,0,0,0,0,4.92574127278218e-07,7.6806893482167e-07,4.75470005041977e-07,5.36928906471346e-07,2.42170993644086e-07,5.02142483710977e-07,8.70515811209757e-07,4.50630627591729e-07,5.21459723850177e-07,3.76050294329258e-07,8.01040874224925e-07,6.08350003991717e-07,2.99836271003942e-07,2.03108624317541e-07
2013,1,3.05131514018734e-06,0,7.3832984798786e-07,1.95968522748264e-05,0,0,0,5.62947654120223e-07,1.18554117903877e-06,0,1.15913229337222e-06,6.47192560508612e-07,0,0,4.95053183754588e-07,1.28682092778323e-06,0,0,-0,9.77097236853405e-07,0,0,1.85235249983368e-06,1.75375164574271e-06,1.64721084944685e-05,1.49817269646664e-06,0,-0,0,-0,0,0,3.84086566949995e-07,4.43496131946093e-07,6.71981534251746e-07,1.75594197577265e-06,-0.000239691635314649,1.67256439705855e-06,0,8.28157360080599e-07,7.36775895333228e-07,0,0,6.1036352864732e-07,1.25021358100686e-06,0,0,0,9.99921085633031e-07,4.00245391351094e-06,7.64630593984245e-07,8.94268098364176e-07,1.35301543499361e-06,4.94291171908912e-06,3.82071772193445e-06,5.41780288631084e-07,1.05352911300733e-06,6.86017313332874e-07,1.3247695807644e-06,7.91584209439416e-07,3.64644847342239e-07,3.4023896389475e-06
2013,2,3.29846138393679e-07,0,0,5.26986761770322e-07,0,0,0,1.37406967925948e-07,8.10448426393303e-07,0,0,0,0,1.76905459302864e-06,4.33019259928493e-07,1.45041026416972e-06,0,0,0,3.51681267566864e-07,0,5.8648482956906e-07,3.60499166581691e-07,0,0,0,0,0,0,0,3.21269289540141e-07,2.07804552968644e-06,0,1.47485653308958e-06,0,8.86589186223877e-07,0,4.34768083921257e-07,0,2.957494249073e-07,2.07160221539317e-07,1.90235236099878e-06,0,6.54887575446243e-07,4.94727019459793e-07,0,8.80905477187245e-07,0,3.83584277960024e-07,3.47818268323557e-07,3.31534236743418e-07,4.3587061030105e-07,3.36824132300789e-07,0,5.08754642361373e-07,1.97377630673363e-07,5.59851036483803e-07,3.43097693938746e-07,3.83604831983031e-07,5.97752815035079e-07,2.1794262913299e-07,4.30825312188215e-07
2013,3,6.01336137458569e-07,1.03909392578337e-06,0,3.65568948332932e-07,0,0,0,2.2374377401434e-07,4.09675310795845e-07,0,4.85094408767483e-07,9.55795691546582e-07,9.67207973339284e-07,0,1.05975427273827e-06,0,0,8.81207460046516e-07,0,2.76479814176427e-07,4.96085868930239e-07,5.00998078068342e-07,9.72766069705865e-07,1.45524795125066e-06,0,0,0,5.07648134259386e-07,0,2.50268491585707e-07,2.40851468579291e-07,1.99974132278446e-06,4.15151054508316e-07,0,4.71107553304441e-07,1.79097336649723e-07,0,0,0,5.22700460825878e-07,2.59402531573549e-07,0,0,4.89840021757209e-07,0,0,3.78630326694189e-07,0,3.63420446414571e-07,2.07592783999135e-07,5.39213826938855e-07,3.31748163893082e-07,3.36191588294153e-07,0,2.59759757248456e-07,4.90806175326175e-07,6.32837951813548e-07,3.07665856861472e-07,6.67831441605995e-07,1.57438095452308e-07,3.53800624249985e-07,3.23318078679071e-07
2013,4,3.3535510600411e-07,0,5.88680870460086e-07,0,0,0,0,0,2.19756973326166e-07,1.10968726604353e-06,6.97142695436376e-07,0,0,6.5862834076678e-07,1.09756512805687e-06,6.96696964650577e-07,1.49406002909315e-06,0,0,0,6.09555459228446e-07,1.09305100996717e-06,0,0,0,0,0,6.02517819834926e-07,8.64631881961249e-07,0,2.29137624062215e-07,0,7.51372479688063e-07,0,8.81667049823202e-07,0,0,3.58479670011153e-07,0,1.52975775644808e-06,2.53742794169444e-07,0,0,0,0,0,0,0,2.78358402810589e-07,1.3525709655414e-07,3.23451770291482e-07,3.5417032018598e-07,1.45854193767289e-07,2.68615301132797e-07,9.03843790822331e-08,3.69349093886433e-07,2.25413083134854e-07,1.03937223111037e-07,1.04646595443272e-06,3.16409598865999e-07,1.89128185984006e-07,1.18695699407525e-07
2013,5,9.96947122593402e-07,6.5731999081784e-07,1.12591972500142e-06,7.43978231076653e-08,0,0,0,3.8322381799819e-07,1.70749642789171e-07,1.07466454787651e-06,0,2.76009471747462e-07,0,5.59386217851542e-07,3.60957435024747e-07,3.12825899759525e-07,0,3.42833833955717e-07,0,0,0,1.50762757825157e-06,2.90940996526408e-07,1.40946729617178e-06,0,0,3.08246552265686e-06,0,8.22144118179806e-07,0,0,0,0,7.3185863771916e-07,4.40704407702506e-07,0,0,0,0,0,2.15182967591371e-07,0,0,4.38073147012392e-07,0,0,0,2.2751640527749e-06,2.43643124721325e-07,1.14760063208435e-07,9.23788667910692e-08,3.42358559689003e-07,2.60811958845502e-07,4.43145825081382e-07,0,4.56587575413596e-08,1.89154691936679e-07,2.37664831759633e-07,5.89583150317913e-07,3.69559667648788e-07,5.02638520364311e-07,1.06743908332408e-07
2013,6,6.40032745297112e-07,3.20234681596487e-07,0,2.0650023181853e-07,0,0,0,9.14021899961442e-08,6.93226589424918e-07,0,1.78866025005151e-07,2.62419415695827e-07,0,0,7.13098232224725e-07,0,0,0,0,2.10997232710542e-07,3.75584437776404e-07,9.73912992459432e-07,2.7876656467644e-07,0,0,7.03042866779116e-07,0,4.47379036590191e-07,0,0,1.97504333800719e-07,0,1.73541530531863e-07,3.65330405308649e-07,0,3.27805590335994e-07,0,3.48510884911868e-07,0,0,2.69578092389711e-07,0,0,0,2.99926404735046e-07,0,3.58480372880875e-07,0,2.25325744284422e-07,1.83503408295126e-07,2.06973039020425e-07,2.62063407269797e-07,1.87279430036278e-07,0,2.29487088776432e-07,2.20334868871883e-07,1.79725220420788e-07,2.09138030067415e-07,4.84490788113134e-07,2.19002275293396e-07,1.690052099692e-07,1.97983208713503e-07
2013,7,6.16512058297701e-07,0,1.07525494280088e-06,5.57622586526506e-08,3.43289232167825e-07,0,0,2.5961197326032e-07,1.63743042114408e-07,0,6.90770606253372e-07,2.75685638810014e-07,0,0,0,6.20869853683598e-07,0,3.91484390279304e-07,0,2.04571566769106e-07,0,5.02726333045792e-07,0,0,1.17688284421505e-06,0,0,0,0,0,1.83032051632246e-07,0,3.27483033818883e-07,0,4.04548006781355e-07,1.79939486829877e-07,0,3.50474902814994e-07,0,0,1.27511515370568e-07,0,0,2.19836832813494e-07,2.74077938553422e-07,0,3.33019935498984e-07,0,2.02885825008144e-07,6.05170071435338e-08,2.87665138501672e-07,2.43055918198739e-07,1.09605546109043e-07,0,7.88401533976048e-08,3.84348821672627e-07,8.81335857932491e-08,2.29966390089434e-07,2.56087420520836e-07,2.55969300152414e-07,8.03810999479739e-08,1.24720583424278e-07
2013,8,0,0,0,1.10412403914672e-07,3.15681055369396e-07,0,0,1.70466842365108e-07,4.82292966470193e-07,2.01737265637164e-06,4.96776239759973e-07,5.21863438155459e-07,0,0,7.02500985048525e-07,6.20081636678981e-07,1.47517023963029e-06,0,9.56723109475747e-07,4.17774089776203e-07,3.84595056722106e-07,0,0,0,0,1.29870479321637e-06,0,0,0,0,7.23621346654199e-07,0,1.59009669646834e-07,1.10663037449201e-06,3.96303228424527e-07,4.73487950285853e-07,0,6.69316340094962e-07,0,2.23144065593942e-07,1.27237968796898e-07,0,0,0,1.03149448376396e-06,0,7.1847168637808e-07,0,3.01766210331678e-07,2.80541151707336e-07,3.15222623016815e-07,2.92547986266155e-07,3.16826722860218e-07,5.01099776782018e-07,2.16896589818574e-07,4.21385392854046e-07,8.9567792504503e-08,3.09457787625295e-07,2.36932192269153e-07,2.96922173049302e-07,3.74237568260006e-07,2.85538350578088e-07
2013,9,3.26626426963752e-07,0,0,2.72166096328182e-07,0,0,0,0,0,2.25460576111192e-06,2.072227750627e-07,5.83088186903615e-07,8.04890549564818e-07,5.62049115854374e-07,3.92829346626551e-07,3.17487462560041e-07,0,0,2.1949463707288e-06,2.49033827789232e-07,0,4.98973193417462e-07,2.85388673303063e-07,0,0,0,0,0,0,0,1.98088509870789e-07,0,1.74187135568837e-07,0,0,1.87121939476344e-07,0,7.04664750136214e-07,0,2.7494801306217e-07,2.85230227352469e-07,0,0,0,3.18331046704902e-07,0,0,2.76954431745336e-06,2.11999344692478e-07,1.44437985984642e-07,2.5168726550887e-07,1.86379461040985e-07,2.540259640831e-07,3.30722424588522e-07,9.23950615134231e-08,2.38549443315171e-07,2.77124419457376e-07,9.49941975519022e-08,3.55606030717829e-07,2.3195938907224e-07,2.62315025426686e-07,2.49299302599341e-07
2013,10,3.41888978603344e-07,0,2.23370659451586e-06,7.26242683026446e-06,2.31563616148515e-06,0,0,0,4.02617689529034e-07,2.02779024295955e-06,3.79729604144266e-06,1.31109624417911e-06,0,0,1.50356768610133e-06,8.6583710767366e-07,0,0,-0,1.0126068101551e-06,0,1.20460179040512e-06,4.69197137095953e-07,0,8.80676323944526e-06,0,0,-0,0,-1.86150403951958e-06,1.32173960977126e-06,0,1.17679151941318e-06,8.94940823735136e-07,0,8.98396002081455e-07,-0,0,0,1.67529059220174e-06,5.62163399989198e-07,0,0,0,0,0,0,0,7.67166779620884e-07,2.91571848894851e-06,8.62349552055065e-07,6.95616092887844e-07,6.33077509436524e-07,0,3.40721356354843e-06,1.25560828448034e-06,3.57909316567171e-07,2.3306735567075e-07,1.1150602005127e-06,8.90926237890638e-07,5.57659015578058e-07,7.94187947436263e-07
2013,11,6.23677595614099e-07,0,2.86863703180731e-06,6.47353511753192e-08,3.62640208510109e-07,0,0,5.21743996762926e-07,2.11282290120103e-07,1.07202764215593e-06,0,3.34767269722751e-07,0,0,8.14089771753444e-07,3.32220080629874e-07,0,6.99053467670211e-07,0,2.31497404969751e-07,0,1.61162575103297e-06,5.73782868730509e-07,0,0,0,0,0,0,0,6.38554152780551e-07,0,5.82134035070178e-07,3.90065260086839e-07,0,0,0,3.93566770048691e-07,1.56062104834575e-06,5.28963519119387e-07,3.04805850892478e-07,0,0,2.45438749267606e-07,5.81791157586167e-07,7.44985765797977e-07,3.87212103083294e-07,0,3.37858995616355e-07,0,2.91601636954897e-07,5.48394690764169e-07,1.48952871522953e-07,0,0,3.05737102725312e-07,2.66920045287023e-07,4.6275868030185e-07,7.96039613371866e-07,5.38165153026624e-07,1.64331699913289e-07,1.4020553560584e-07
