Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2010,8,1.90983476313531e-05,2.9407569336161e-05,2.08079223426435e-05,1.76945104592054e-05,1.54536569593266e-05,2.57046855730217e-05,6.11387594167585e-05,1.8682092957822e-05,1.80906710496601e-05,1.99673507770425e-05,2.1721040905414e-05,1.52084911172869e-05,7.8669308644282e-06,1.85931855974785e-05,2.00953866406156e-05,2.40411584632892e-05,1.84121049212125e-05,1.71168439821985e-05,1.40906920014263e-05,1.58137020362419e-05,1.21261694033397e-05,1.903689150958e-05,2.06180013455695e-05,2.31242154857549e-05,1.06584052183552e-05,2.68170715474898e-05,1.45812227266583e-05,2.51314522690243e-05,2.34731498463291e-05,1.72862608389265e-05,1.85361856469046e-05,9.88071506734942e-06,1.80183677813004e-05,2.17775458733365e-05,1.5410571916516e-05,1.84531235591878e-05,1.36627705631813e-05,1.84828488955915e-05,9.80192754905252e-06,1.75331421906137e-05,1.52169559288734e-05,2.04965083040931e-05,1.11842704420503e-05,1.46170249775885e-05,1.73156904084423e-05,1.49806889930466e-05,1.7144610179248e-05,2.72814077206384e-05,1.75797065149567e-05,1.72165254849707e-05,1.68365094010732e-05,1.79024763854759e-05,1.88885054040799e-05,1.58325121264792e-05,1.78104096405332e-05,1.76653825570479e-05,1.47972545928152e-05,1.77991485716827e-05,1.88489872190401e-05,1.7555184332527e-05,2.30521411824031e-05,1.72939403474278e-05
2010,9,1.73645111603284e-05,2.03768046663477e-05,1.48872470708058e-05,1.50578434704781e-05,1.89732681220088e-05,1.86265837485665e-05,3.26073383556045e-05,1.99457775540643e-05,1.58381452386187e-05,1.38903309753339e-05,1.88688647388435e-05,1.45855725268621e-05,8.48153483821165e-06,1.74935885997782e-05,1.70853795140187e-05,2.28296335024157e-05,1.43112270069425e-05,1.88208757699e-05,2.01483116765634e-05,1.68128369920396e-05,1.16299578676532e-05,1.64775551248634e-05,1.95480004292182e-05,2.06536796432597e-05,1.39130697489019e-05,2.35084718111112e-05,1.2910457622562e-05,1.52385626425697e-05,1.63877360964187e-05,1.6664510657449e-05,1.7581747903568e-05,1.33389653409217e-05,1.6846154980057e-05,1.66669148973141e-05,2.13681282900729e-05,1.69117328344135e-05,Inf,2.15719524925205e-05,1.10271684926841e-05,1.89639404162023e-05,1.44933093638563e-05,1.43144217438752e-05,2.39662938043935e-05,1.78958494194397e-05,1.77331222307886e-05,1.63139703134278e-05,1.40585803469833e-05,7.08607992743854e-06,1.65358389964886e-05,1.58435179854986e-05,1.58498240623759e-05,1.75399280422199e-05,1.6319468030053e-05,1.47435033558748e-05,1.5940440781414e-05,1.6230857569113e-05,1.50372655992012e-05,1.84553218545231e-05,1.77362324405588e-05,1.60112965178569e-05,1.83223767250616e-05,1.57071287480266e-05
2010,10,1.79813840382404e-05,2.39763642454381e-05,1.81140395393548e-05,1.61039347654766e-05,1.47106926824359e-05,1.54833477409959e-05,1.5562593306084e-05,2.17726298490964e-05,1.80094525846598e-05,2.02567326723619e-05,1.818338977591e-05,1.81806080088352e-05,1.28731595963371e-05,1.72877816750749e-05,1.42062689136971e-05,1.80668247374856e-05,9.41528092562003e-06,1.5452945016187e-05,1.67860293803232e-05,1.92000942349861e-05,1.1323349887506e-05,2.06190911575911e-05,1.88284233457492e-05,1.85054899059282e-05,1.4575596879802e-05,2.61988858072717e-05,1.15181533691485e-05,1.57693910232422e-05,1.9374663365224e-05,1.6312387806425e-05,1.60399255980218e-05,1.7785287121229e-05,1.61187784115135e-05,2.23075130906205e-05,1.83200508621467e-05,1.91984907529524e-05,8.53923160198831e-06,2.05305478894333e-05,1.24055645542696e-05,2.06351596551069e-05,1.44412473750665e-05,1.31594126866389e-05,1.27820233623432e-05,1.42958855202496e-05,1.64124954457797e-05,1.86958998633222e-05,1.60993420102551e-05,2.42951311797893e-05,1.67478802773409e-05,1.61728603331619e-05,1.64926732017089e-05,1.75256127235338e-05,1.66065335446757e-05,1.38911445681133e-05,1.69638667682348e-05,1.71536014042675e-05,1.52085065720332e-05,1.83145349239024e-05,1.82279411745829e-05,1.59876795150113e-05,1.97724748289296e-05,1.56247143675579e-05
2010,11,1.81691595607784e-05,1.80775679124147e-05,2.53254317986122e-05,1.63783206225734e-05,1.70523111275328e-05,1.34111402989678e-05,1.77858209212388e-05,1.89700086550996e-05,1.55548308990469e-05,1.43978622994326e-05,1.94495445765537e-05,1.52532219735142e-05,1.48233373232513e-05,1.6327349359793e-05,1.86931615772205e-05,2.22630185022352e-05,1.28047820588432e-05,1.39821149854586e-05,1.5567688538203e-05,1.71663684076003e-05,9.99068761583161e-06,1.58059660885402e-05,2.03273651522132e-05,1.69577580228869e-05,1.22981598673329e-05,1.72994055295191e-05,1.32901769644021e-05,1.21219752546543e-05,2.18729752202134e-05,1.30339553092624e-05,1.46536217195395e-05,1.33389653409217e-05,1.29514367544334e-05,2.08312475729225e-05,1.43648545364667e-05,1.56682230671772e-05,1.51808561813126e-05,1.90828810510758e-05,1.07208582567762e-05,1.57173880064861e-05,1.67128337507743e-05,1.71366885115006e-05,2.68422490609207e-05,1.5292463944569e-05,1.35223001956999e-05,1.25020659051062e-05,1.32502119770318e-05,1.9486719800456e-05,1.55820334955796e-05,1.30872632096539e-05,1.5212659956504e-05,1.71767231549264e-05,1.54264561838446e-05,1.30299255018927e-05,1.31537187386979e-05,1.50968052489028e-05,1.55066284028634e-05,1.63899117425769e-05,1.70605664428233e-05,1.85262936132841e-05,1.77255785124209e-05,1.49583707492672e-05
2010,12,2.09750959003326e-05,1.85758815159837e-05,2.31827395665322e-05,1.80747235732053e-05,2.00228872622044e-05,1.11759502491399e-05,1.33393656909291e-05,1.90008541976282e-05,1.74982762320284e-05,1.29601748832356e-05,1.52788017727966e-05,1.64183986520466e-05,6.29354469154256e-06,1.20487091480972e-05,1.55829703863698e-05,2.30942110105905e-05,9.20605246060625e-06,1.48566719845491e-05,1.17265306054073e-05,2.04909941878064e-05,8.32460142105703e-06,1.92287752966793e-05,2.42829605331844e-05,3.01807717193047e-05,1.27764216399514e-05,1.8530502673331e-05,9.87270288784154e-06,1.54342102900569e-05,2.29771398346954e-05,1.22764323735737e-05,1.4373672354503e-05,1.95638158333519e-05,1.67063045063381e-05,1.83513371475745e-05,1.74756110177197e-05,1.88756578352656e-05,1.70784632039766e-05,1.8041996630108e-05,1.92975448621972e-05,1.8078362651533e-05,1.40513099638966e-05,9.58443890676863e-06,7.9887646014645e-06,1.09559165597047e-05,1.20339467468195e-05,1.75860262092286e-05,1.23122410695065e-05,2.48012797460349e-05,1.57530613837703e-05,1.3129457417187e-05,1.55952711437632e-05,1.66286273764841e-05,1.67339955256519e-05,9.64610461039193e-06,1.43086794084372e-05,1.61952259529403e-05,1.44833519232628e-05,1.62152716408431e-05,1.86108980907463e-05,1.62390399068065e-05,1.83966018776817e-05,1.64093508236972e-05
2011,1,2.30024289924648e-05,1.93919611168591e-05,2.14945566204311e-05,1.70778550126774e-05,1.92858080482491e-05,1.35858849483165e-05,1.32248746667607e-05,2.11367831057282e-05,1.57289368506464e-05,1.14995711336413e-05,1.41695149168863e-05,1.68119519405971e-05,1.44580806973969e-05,1.13561443711571e-05,1.4929988965302e-05,2.31662341210217e-05,9.03421256297599e-06,2.20912388715384e-05,1.00550639494507e-05,1.86252607157038e-05,1.36848734354058e-05,1.95353243345828e-05,1.81525871638696e-05,3.39735379169456e-05,1.55575592155276e-05,2.19459118059421e-05,1.21193574922625e-05,1.3854335223207e-05,1.71930259171e-05,1.19368041396922e-05,1.34194942176062e-05,2.62687438432632e-05,1.58841405054723e-05,1.93574437334103e-05,1.53190180756801e-05,1.58702610829285e-05,1.04399093056606e-05,1.95694967563253e-05,1.21421260134122e-05,1.74349671817438e-05,1.23644468651565e-05,1.76433537192484e-05,1.59477170045722e-05,1.54792742516345e-05,1.56206518440752e-05,1.58673326440838e-05,9.79041598901631e-06,1.9390127604667e-05,1.57266633148978e-05,1.23012239555978e-05,1.53284470122765e-05,1.68666650326472e-05,1.67128339298407e-05,1.04813036790932e-05,1.30620539104685e-05,1.54278229085788e-05,1.53671337606772e-05,1.729847405114e-05,1.88348643390647e-05,1.51696566600537e-05,1.92857972477038e-05,1.63418335312164e-05
2011,2,1.51239011485958e-05,1.93456353616827e-05,1.52346389441579e-05,1.40435568973931e-05,1.22317279776173e-05,1.21227896461901e-05,Inf,1.64126592092612e-05,1.25479077587998e-05,2.02031681092991e-05,1.08885649102074e-05,1.08442205215211e-05,1.37903068305999e-05,1.38676728678338e-05,1.11560633719322e-05,2.05318280991003e-05,1.20456167506347e-05,1.31291600528523e-05,1.04330738723624e-05,1.31458841706115e-05,1.02877906558055e-05,1.55387358864276e-05,1.78073427633556e-05,1.93376164482614e-05,1.2223796526486e-05,1.71123011252793e-05,9.08951811919691e-06,1.32269690998919e-05,1.24972962580211e-05,9.69268496143004e-06,1.54440716042758e-05,5.83749863183626e-06,1.3304849175762e-05,1.70562091637042e-05,1.49423049933272e-05,1.58806451141714e-05,3.79633065660386e-06,1.25955114339089e-05,1.21421260134122e-05,1.82832754441078e-05,1.18406593585516e-05,1.42423114021872e-05,9.56863020274333e-06,1.30382642968811e-05,1.09050112807459e-05,1.93934065649913e-05,1.04289213796043e-05,1.23391721120608e-05,1.34305334651125e-05,1.17957720017436e-05,1.24212950872583e-05,1.44661358869351e-05,1.39269625079614e-05,1.02516106314868e-05,1.21037482120579e-05,1.17929911500954e-05,1.3826164718657e-05,1.44671020473054e-05,1.5183120510843e-05,1.39679678653509e-05,1.59244581128586e-05,1.33191778057354e-05
2011,3,2.42859604644151e-05,2.16763957827693e-05,1.74280188814306e-05,1.49659544930616e-05,2.28215837025493e-05,1.21924608510533e-05,2.64497493335214e-05,2.02821700999583e-05,1.4186667550859e-05,1.60265516251652e-05,1.59746156138539e-05,1.4087256281259e-05,1.2936177466092e-05,1.52745382312373e-05,1.77771416333228e-05,2.60330877331126e-05,1.3551318844464e-05,1.44877427017996e-05,1.51203969164672e-05,1.85936388808724e-05,1.2334345802308e-05,2.04347305001329e-05,2.16296259322577e-05,1.91422869891881e-05,1.0244705660293e-05,1.99061462069576e-05,8.3320582759305e-06,1.73909579771888e-05,2.37448628902401e-05,1.32892575040541e-05,1.41705034936732e-05,1.60531212375497e-05,1.72045463479681e-05,2.59299711405683e-05,1.92261756978614e-05,1.57929577392312e-05,NaN,1.71117398579591e-05,1.21421260134122e-05,2.02366168377091e-05,1.31988304007793e-05,2.12455384369282e-05,1.27581736036578e-05,1.52368845721831e-05,1.70788456862971e-05,1.87469596794916e-05,1.60770390436091e-05,1.9390127604667e-05,1.62919673299348e-05,1.35644956902508e-05,1.59926903249523e-05,1.7310588477429e-05,1.7077091961181e-05,1.17028056509374e-05,1.40711297358484e-05,1.63884715627383e-05,1.55699712696546e-05,1.67055799513974e-05,2.07649122398381e-05,1.65380282807712e-05,2.11666583998556e-05,1.53585948117147e-05
2011,4,2.11118183903444e-05,2.15840549761421e-05,2.29539760877379e-05,1.60013349925815e-05,1.82772946791983e-05,2.50816337507382e-05,1.65310933334509e-05,2.09031147830681e-05,1.64925074878534e-05,1.38896780751432e-05,1.98174401866912e-05,1.70467639033722e-05,1.80997777151623e-05,1.73682208029462e-05,1.56985835346574e-05,2.85206938942767e-05,1.93590269206628e-05,1.79425716065908e-05,1.41375711168968e-05,2.20630059023763e-05,1.38951977688802e-05,1.69115640183689e-05,2.19069288288251e-05,1.50403683486478e-05,1.20357381183862e-05,1.72028424010744e-05,1.21193574922625e-05,1.35079768426268e-05,2.96639119970611e-05,1.65507607566506e-05,1.52211855708959e-05,2.1890619869386e-05,1.81367228251857e-05,1.88471111258932e-05,1.82849539622049e-05,1.5427349788261e-05,1.13889919698116e-05,2.30869450957166e-05,1.78084514863379e-05,1.96475138777341e-05,1.50958612535047e-05,1.42127016071723e-05,1.67451028548008e-05,1.62939728964574e-05,1.54248943145715e-05,1.82209293707027e-05,1.68264949990255e-05,1.58646498583639e-05,1.72538586921084e-05,1.48853031232127e-05,1.83988780009781e-05,1.82238705327536e-05,1.67654826495414e-05,1.66977860262241e-05,1.40910311160676e-05,1.86866246730308e-05,1.79099535376745e-05,1.83526149057498e-05,1.86441500904811e-05,1.78758787877085e-05,1.90638710650773e-05,1.59062982572709e-05
2011,5,2.12541224141599e-05,2.18645982994018e-05,1.94967105535354e-05,1.77402555810611e-05,1.82963675865857e-05,1.59610396595607e-05,1.19023872000846e-05,2.11239696435834e-05,1.78227097291418e-05,2.45042331950679e-05,1.81239662737929e-05,1.9881070956122e-05,1.5653861807708e-05,1.56836776481454e-05,1.90069897273007e-05,2.25482669128487e-05,2.55969355950986e-05,1.93084277733795e-05,1.66324366081139e-05,2.20846894462607e-05,1.37737362499214e-05,2.69270146694459e-05,2.64717611261655e-05,2.37560689814539e-05,1.19521566036752e-05,2.55585087101677e-05,1.74215763951274e-05,2.08263147007615e-05,2.71434488861997e-05,1.5539066366737e-05,2.02609940234692e-05,1.45937465795906e-05,1.42373215541311e-05,1.8213594785527e-05,1.67296424356018e-05,1.78859503682388e-05,1.32871572981135e-05,1.97774226593613e-05,1.94274016214595e-05,2.22680918870544e-05,1.49944969993372e-05,1.02331451571641e-05,1.91372604054867e-05,1.58940299253625e-05,1.73556822762939e-05,2.1389786652564e-05,1.61047703360771e-05,2.29156053509701e-05,1.80500828522517e-05,1.65632000822625e-05,1.79288339777603e-05,1.87407622560637e-05,1.81799829026515e-05,1.6086594020447e-05,1.64829559009252e-05,1.77464501993869e-05,1.83176742277064e-05,1.91060393865035e-05,2.20241515137399e-05,1.66042687144725e-05,2.06899318593183e-05,1.7298889827378e-05
2011,6,2.00367810374975e-05,2.37387067250648e-05,1.67710869058556e-05,1.61030067240934e-05,1.74069473135222e-05,1.67210891671588e-05,2.86538951113149e-05,1.83307046072675e-05,1.94801804776795e-05,1.45210270785588e-05,2.0191558756563e-05,1.63086634583578e-05,1.25789960954796e-05,1.67292561580218e-05,1.83989229764789e-05,2.35238603767493e-05,2.61346863428948e-05,1.74674912007513e-05,1.60276207314552e-05,1.98332148062639e-05,1.30935517437525e-05,2.85356415198284e-05,2.38236088495062e-05,1.6043059571891e-05,1.23867804801725e-05,2.08419052166863e-05,1.57551647399413e-05,1.55941144262889e-05,2.0480518951272e-05,1.24748445336924e-05,1.65724540858632e-05,1.02156226057135e-05,1.43741263339124e-05,1.94014379237135e-05,1.48611369168203e-05,1.83993166160254e-05,7.59266131320772e-06,1.97194243524423e-05,1.69989764187771e-05,1.92208793130364e-05,1.51591455520475e-05,1.40942624271125e-05,1.91372604054867e-05,1.41242917735899e-05,1.53622485050863e-05,1.74287150502373e-05,1.19187672909764e-05,2.53834397733823e-05,1.66628745723979e-05,1.48413187969554e-05,1.66541633778023e-05,1.77709271631624e-05,1.64450587198929e-05,1.53988094160585e-05,1.45876918420127e-05,1.6832570084896e-05,1.70285018936676e-05,1.77415997273264e-05,1.99016377524535e-05,1.68652992157749e-05,1.95856119827993e-05,1.53318915162421e-05
2011,7,1.92795330768967e-05,2.17910140487363e-05,2.48620843880355e-05,1.72953623673021e-05,2.4898668790001e-05,2.04833342297695e-05,1.32248746667607e-05,2.09156822214346e-05,1.7196900296613e-05,1.76777720956367e-05,2.60346763236923e-05,2.15333350282791e-05,1.69100359033882e-05,1.61231236885282e-05,1.76270439972317e-05,2.89548392812974e-05,2.27013546454268e-05,1.81096783772495e-05,2.39406284510731e-05,2.0737177657978e-05,1.19413191903022e-05,2.06334638681836e-05,2.57376702714062e-05,2.45032667680053e-05,1.24460473724221e-05,1.96252834738788e-05,2.0678653721173e-05,2.28436785179293e-05,2.67455873214243e-05,1.89262555936213e-05,1.7404515979316e-05,2.3349994527345e-05,1.82819388950038e-05,2.06891597642101e-05,1.78268786213438e-05,2.33211600051653e-05,NaN,2.47784363341119e-05,6.0710630067061e-06,2.14451948744309e-05,1.64392511764426e-05,2.27403225714757e-05,1.33960822838407e-05,1.50797343472779e-05,1.558070132785e-05,2.35896407340246e-05,1.43989225434369e-05,6.26573544911141e-05,1.88894955995882e-05,1.9019854130977e-05,1.94606335129104e-05,1.91739523737846e-05,1.85911909109598e-05,1.70512610769853e-05,1.96291841565863e-05,2.06131605758984e-05,1.73426620254133e-05,1.89419721061812e-05,1.98642799745628e-05,1.91815622272209e-05,2.37634626932943e-05,1.65131800646665e-05
2011,8,1.87827128311181e-05,2.3136468110578e-05,2.78642205796828e-05,1.80805321062248e-05,2.00477448760437e-05,1.57921397689833e-05,1.46943051852897e-05,2.17031847956795e-05,1.58413338578514e-05,1.44636317146119e-05,1.77874183874128e-05,2.0791576264061e-05,1.25665723956322e-05,1.34763452384064e-05,1.59880381518751e-05,2.4521240267723e-05,1.4398276272243e-05,2.28985598934219e-05,1.42309618037338e-05,2.16372404833962e-05,1.24146268385208e-05,2.41713669344429e-05,2.23719444553766e-05,2.10565156881069e-05,1.71133151370804e-05,1.98176744460378e-05,1.51491968653282e-05,1.39752339032208e-05,2.51617804258485e-05,1.53521277422889e-05,1.81564748321276e-05,1.60531212375497e-05,2.17107123129412e-05,2.08225525825775e-05,1.8059213789832e-05,1.90389289870178e-05,1.13889919698116e-05,1.83686412735508e-05,1.9080483735362e-05,2.40651659691675e-05,1.38389700213276e-05,1.56339717678895e-05,1.79411816301437e-05,1.67005961059946e-05,1.3136161632337e-05,2.27266483183492e-05,1.51007006401511e-05,1.85087581680913e-05,1.75764780443986e-05,1.5084285954324e-05,1.8339468478187e-05,1.84899691709358e-05,1.7757501311166e-05,1.38517175290155e-05,1.55377925313432e-05,1.93941045269756e-05,1.6342008576705e-05,1.88100624588315e-05,2.02036983955181e-05,1.70786973888164e-05,2.04652064028177e-05,1.70690932560918e-05
2011,9,1.41981561495537e-05,1.9539580241445e-05,1.75697100918488e-05,1.67806626847606e-05,1.70391366983979e-05,1.64733693276453e-05,1.76331662223476e-05,2.02189941864258e-05,1.73969353178325e-05,1.51523760819744e-05,2.08237556511737e-05,1.74939783884915e-05,1.04062604062604e-05,2.14618746764095e-05,1.60734490584615e-05,2.31998571023294e-05,1.88212761728666e-05,2.05499896479427e-05,2.57046747579943e-05,1.92928178331449e-05,1.45832772737814e-05,2.37473078654176e-05,1.9516577860414e-05,1.90511332416205e-05,1.34338289099159e-05,2.83279772945165e-05,1.81790362383938e-05,2.22395481769593e-05,2.51424895131785e-05,1.48561787880008e-05,1.73956406524525e-05,1.16749972636725e-05,2.1744313301373e-05,2.51294815011909e-05,1.76087769281634e-05,1.98620405785618e-05,6.64357864905675e-06,1.65964385952682e-05,1.94274016214595e-05,2.1103900416468e-05,1.42405219562812e-05,1.31467489866344e-05,1.11634019032005e-05,1.20081642679346e-05,1.76328487488671e-05,2.27549303695898e-05,1.439524740172e-05,2.37969747875459e-05,1.72081684707461e-05,1.57849673283537e-05,1.8155759791949e-05,1.75302870865624e-05,1.71976466784719e-05,1.38132433810742e-05,1.62808779607354e-05,1.90928251212982e-05,1.64837185113306e-05,1.75813646494047e-05,1.84053031826289e-05,1.69337667774572e-05,1.93327483478776e-05,1.64564025887354e-05
2011,10,1.84758057587142e-05,2.27162973083207e-05,1.74030145501804e-05,1.75971558245473e-05,1.59821182927901e-05,1.35858849483165e-05,2.05720272594056e-05,1.70303936797788e-05,1.65038425445461e-05,1.35950485402159e-05,2.14242596612877e-05,1.74939783884915e-05,1.20961659423198e-05,1.45430465464621e-05,1.93185498104299e-05,2.15233456895374e-05,9.78706360989066e-06,1.44611038263301e-05,1.72372524847726e-05,1.91628319078379e-05,1.27710504692758e-05,2.25125476350203e-05,1.90139502381242e-05,2.05095932027015e-05,8.45101982078043e-06,1.94965547212177e-05,9.84697796246332e-06,1.64247936451227e-05,2.30282347132067e-05,1.35389885175531e-05,1.68401109339596e-05,NaN,2.23168944507974e-05,2.66076862953786e-05,1.66712613565398e-05,2.03320579067442e-05,2.6574314596227e-05,2.15618517714841e-05,1.52643869882896e-05,2.06543313818792e-05,1.4746112615656e-05,1.33927380529124e-05,3.392514344609e-05,1.65235697872711e-05,1.46973510246471e-05,1.30423494442924e-05,1.23297592665273e-05,1.78477310906594e-05,1.68625025503789e-05,1.54335934695639e-05,1.73160803235801e-05,1.73441400351674e-05,1.70934367975339e-05,1.40905165146359e-05,1.58205454445898e-05,1.8910731693518e-05,1.41783201341569e-05,1.67405645918011e-05,1.99287971527995e-05,1.69361750234093e-05,1.88669768125176e-05,1.6808741874709e-05
2011,11,1.85661010500162e-05,1.77954621426499e-05,2.01221062408982e-05,1.63683533949093e-05,1.70417666006511e-05,1.31601164741527e-05,1.92862755556927e-05,1.99697198370045e-05,1.42821714327803e-05,1.54285912709687e-05,2.27111978886924e-05,1.75053454959564e-05,8.96835832733269e-06,1.28083367459854e-05,2.07429222256145e-05,2.13674046210585e-05,1.90722265218382e-05,1.78833838483882e-05,1.66324366081139e-05,1.67935504321946e-05,1.32883962637488e-05,1.91356654897673e-05,2.12968624563768e-05,2.00538244648637e-05,1.23596164878914e-05,2.10857696858884e-05,1.81790362383938e-05,1.9518057169801e-05,1.85056117666851e-05,1.06790083849692e-05,1.59616334378411e-05,1.89718705534678e-05,1.73023673363181e-05,2.28857777957274e-05,1.74004064011802e-05,1.72732218632218e-05,1.73998488427677e-05,1.99517134898473e-05,1.33563386147534e-05,1.6651844712172e-05,1.40077985987456e-05,1.95424647098619e-05,2.33899849400392e-05,1.53493947575323e-05,1.17188180927418e-05,1.63029368053655e-05,1.4093987264141e-05,1.9390127604667e-05,1.62531553047952e-05,1.41777320070078e-05,1.67301832448277e-05,1.71957364718754e-05,1.60798828347972e-05,1.48578389035892e-05,1.3872100566486e-05,1.75326663252574e-05,1.5132581039759e-05,1.73058182441285e-05,1.84608254111426e-05,1.63232960201002e-05,1.81682348892494e-05,1.56194943868295e-05
