Year,Month,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA,northeast,midwest,south,west,new_england,middle_atlantic,east_north_central,west_north_central,south_atlantic,east_south_central,west_south_central,mountain,pacific
2001,1,3179062.5355599,2656113.56187152,1886761.07754079,15849251.6688774,2525288.93791556,682505.831934516,334660.812572001,7886649.41455949,4949731.96374591,785074.684179192,4848412.04534633,2701509.3964727,1371003.65514359,1480469.13703315,2886132.10129804,2894855.02789524,600483.945760073,1921970.63405673,931910.26757924,4167174.55354294,2297686.95553704,2147017.56547344,2776716.34050674,666979.632444673,823564.117714467,1019275.9351127,475655.279674781,2031265.75624064,960508.894881616,5487201.4476768,4099351.00563339,398107.671507406,5097287.51689653,2058148.87196558,1894935.77273954,5408975.64852302,225351.821823479,2327451.54599122,441293.101190286,3457553.84720608,10221248.3194098,1176712.30406441,244531.429468516,3677156.00915469,2495552.30301807,1289320.41200848,2719115.38958809,356896.283341761,130813882.431678,16087881.4286811,29122339.8804793,55217071.1440708,30386589.9784465,3160438.5762406,12927442.8524405,19533498.9018466,9588840.97863268,26486291.7977219,11669766.0495375,17061013.2968114,10146850.2338114,20239739.744635
2001,2,3109662.36754018,3348305.33407197,2047534.08318992,18696026.4204999,2830685.17958091,975858.144220742,394299.691342549,9419864.72760097,5620759.84057359,896347.484207994,6658905.39138502,3536807.23442638,1549770.17431256,1660172.88871943,2957073.66488254,3161430.71290326,625439.707888629,2577833.7030622,1461513.99963715,5200442.14148254,2684966.34113968,2155728.48918557,3434210.87763505,654375.374925164,927051.404690466,1178060.77811959,534612.984834506,2890066.55914039,1119749.07265614,6889216.17646637,5184526.18640587,401532.088231449,6646635.7315007,2327357.4034109,2094839.11503917,6407780.00501701,322349.148794872,2685305.51966526,479961.576420564,3949634.49372463,13858111.8275261,1307099.35880415,247355.375410863,4120829.3500264,3024785.0220278,1330797.0106873,3054219.46120351,378999.63325176,157018889.257469,20354192.1014105,36234675.3111474,64900749.0717272,35529272.7731846,4167129.36078676,16187062.7406238,25097009.9599982,11137665.3511492,31334216.0293641,12172099.0153329,21394434.0270301,11713622.2156177,23815650.5575669
2001,3,2951774.42745791,2536844.83627515,2006989.63813003,17082040.999156,2409320.91761567,1439883.60478954,457514.083749897,8626021.36490646,5261554.76142933,808892.662346087,5721936.79853349,3415279.64883715,1307346.81625271,1525063.01666149,2963365.2400352,2926117.68025442,770083.924303713,2997653.92027865,2229153.48095436,4839259.21522096,2635840.85914245,2099498.76012859,3274724.8782068,599451.975260797,743172.00127133,1066949.49216748,708446.731846292,3522657.47366697,1100098.44032132,7788233.51926566,4839665.07753931,321361.482127872,6198537.16385974,2336810.16821813,2022776.66613263,7546401.66051876,436167.669118816,2488422.34694892,345047.388527663,3761705.76398334,12681842.4681163,1078346.837274,367022.040431731,4212612.29445527,3112002.03566685,1381536.82821917,2793756.50379509,265542.787688685,152004728.351088,24808050.1048959,33121325.7724367,61993084.823851,32082267.6499046,5950757.45144445,18857292.6534514,22968769.3302464,10152556.4421903,30264980.677527,11776344.191605,19951759.9547189,9865447.94894919,22216819.7009554
2001,4,2922660.32549162,2787180.5447145,1861947.06116022,15127397.0025326,2465869.74067711,827014.530914429,331749.241050097,9015300.74962324,5407530.98294743,761550.697869469,5923839.88755098,2957149.51312268,1532454.05646028,1605030.86956233,2849092.55890245,2808618.23491168,660256.727495425,2138424.93965669,959350.709855914,4666317.27428456,2684372.17793768,1911802.22367796,3311179.34520641,614611.236830434,844573.408350796,1035318.64170483,446505.741818129,2264259.9901268,1031269.45188634,6698876.28504876,4551097.55670453,370006.27004792,5919917.09935829,2161907.16704579,1999917.6533539,6193449.58215956,252394.032745814,2445269.64145278,425458.218163696,3715657.29970764,11971951.0772025,1078945.8615266,249286.499355224,3765441.0585577,2878890.4614873,1313043.97805057,2748530.60957957,300446.166144592,140793114.384016,18551394.0995201,32988828.7296252,59171494.0961429,30081397.4587276,3394808.24218494,15156585.8573351,22215754.3838961,10773074.3457291,28967858.148043,11399212.4077797,18804423.5403202,10075192.3413539,20006205.1173738
2001,5,3098574.53373635,3117067.52023156,1859596.60718397,20565124.7169422,2850518.71581256,694751.244503106,314155.006258242,8514867.32267292,5074096.59364763,929733.557961021,6499696.50306604,3431894.86291465,1560977.82597665,1686873.98539558,2724390.71552033,2966642.92805594,604921.750788859,2094789.87818774,401676.997764969,4901307.66957343,2029826.78126661,2010302.98515861,3512835.84192581,735253.975339475,937454.715890165,1264375.21250525,477904.683970485,1992121.71710106,1147940.27865717,6252050.00931534,4457165.50274277,397713.043517425,5716481.88589045,2403905.57616694,2316949.09161477,5790996.66065115,188806.487952599,2405454.80694835,480059.11559279,3679977.17401438,13157790.2715636,1336426.47159219,274296.548929141,3524413.02036475,3526281.02141303,1195220.89886521,2908265.05316211,381421.486937334,148393349.255243,16677526.1009767,34063387.2841717,59481343.8210878,38171092.0490065,2642357.71390916,14035168.3870675,23457645.9746067,10605741.309565,27580163.0296876,11513245.4084297,20387935.3829705,11762737.2190366,26408354.82997
2001,6,3013729.16849671,3429480.88053524,1760347.87344646,19491638.2063516,2901913.66994695,1205279.47018126,324464.764175599,9294274.01231998,5189921.28357887,862254.779502401,6524551.07593201,3234650.73645075,1551903.15220252,1590910.56316703,2782935.87509732,2767358.40030956,661058.635450417,2117119.21312721,1987404.04024455,5628616.33854659,2866081.2120228,1965615.00287358,3305872.55276305,719364.948674166,911642.881644404,1242238.06519462,620274.941693206,2659628.03989565,1147865.9432051,6866811.64663551,4991271.37382854,372028.858185111,6184610.16510659,2241034.5657178,2057924.29853987,6260119.2673729,375643.267246383,2551798.75928314,465840.297425952,4027708.78865489,12729647.281434,1378564.73027501,306656.438952503,4072862.80492548,3223906.43557812,1249702.93165686,3013891.37831794,347474.260925481,154475893.277092,20942875.7476724,35650599.2117647,61079792.098926,36802626.2187285,5156316.79376833,15786558.9539041,24586319.6943539,11064279.5174109,29791415.1428957,11789988.8351225,19498388.1209079,12029157.278259,24773468.9404696
2001,7,2673525.44878939,2950697.52698658,1788107.08927324,15068874.1364212,2477401.42236795,1007063.16161835,389403.097417366,8492405.51489267,4993487.96270773,767339.831230785,5656322.92076878,3153351.27915784,1209641.70255926,1421679.57145711,2661381.07799946,2724696.00902327,594545.034138475,2570745.9725528,1114164.88654152,4734111.63840417,2151461.40258828,1881522.12560922,3140677.9710115,639513.254649031,818108.275642651,1017309.17661793,509479.401499166,2983654.43372635,1040987.02779966,6191092.19188561,4435009.56264252,387402.669698564,5902984.76488834,2077262.67607162,1855045.23485539,6119601.36278557,269730.553406888,2296305.93870237,375593.721639255,3408400.80526551,11500209.0029568,1205257.49970549,254932.441528316,3480256.0791243,2861796.22449203,1160639.06062867,2343540.74447696,306267.172031288,137062986.060237,19044263.4671302,31294876.6622927,56533357.4236569,30190488.5071573,3749915.47873272,15294347.9883975,21790311.3476961,9504565.31459662,27818253.1886684,10624829.4576636,18090274.7773249,10404772.9113887,19785715.5957686
2001,8,2533134.38751209,2607695.95764625,1729633.1803375,14911159.5195787,2341414.82190878,749108.225788138,167572.824182484,7723518.75088423,4846795.69987911,706593.385137156,4964913.9752778,3038620.38638679,1247281.03634393,1396416.1676964,2366964.50272344,2759913.48747657,570456.783168964,1085022.88842859,1166112.16679362,3951741.07673605,1822734.39929389,1868060.97694491,2892118.17160641,583402.068015055,790625.051458827,972796.426986849,523711.154567583,1250800.87382162,1052791.7988129,4565512.46296814,3739213.69628614,303225.117034834,4966561.79902221,1975063.54713993,1709506.05294926,4191283.45661263,240848.178304749,2089594.84750579,415661.682797818,3473357.02923589,11128572.4532213,1120898.21593784,269729.671837868,2853169.482226,2833293.942949,943127.055421291,1931282.99963574,312678.925766517,121683690.762247,13527562.9738633,27721181.8632907,51282714.8094053,29152231.1156883,3519966.18046093,10007596.7934024,18853120.2370586,8868061.62623211,23448015.2448136,10241516.8964163,17593182.6681753,9698271.60021134,19453959.515477
2001,9,2716298.73626499,2520601.11897582,1753617.08711208,17248638.1615576,2477509.36822474,712268.311272274,312702.717846424,7599624.01135341,4906201.20000235,835853.091622454,5262631.78516238,2883466.68279949,1260859.80774459,1381041.71337468,2736319.93242743,2690669.44242376,686386.29379164,2011374.45567199,688810.693429369,4104660.08704727,2291433.24638138,1859282.89837205,3069368.57618956,674305.080612501,780486.983376353,1104548.9713059,492815.701240839,2294319.07730516,1042409.48098375,6336119.13726934,4484862.9711828,337169.51063938,5193945.30458684,1964093.14405166,1975189.76680059,5241788.28877198,207320.925812936,2388925.07241229,430159.667273,3380036.67541513,10842946.8575177,1188375.70248266,265923.012075907,3585587.09922983,2912920.99210486,1179520.52262871,2576229.70771681,346069.083630986,133235688.155475,16925751.4409694,29571453.0722917,54412062.8239126,32326420.8183018,3053524.93762296,13872226.5033465,20020933.5673128,9550519.50497894,26468798.0503278,10691938.2424796,17251326.5311052,10189671.8978388,22136748.920463
2001,10,3180874.40710045,2663464.74758401,1888923.73089898,15881399.4966272,2530301.76380626,684467.893678443,334931.213667621,7899586.35235202,4971778.08487238,787179.323802943,4852536.39341595,2713646.67898016,1370422.41768557,1479374.85476546,2886462.78302883,2899591.23894011,599388.122979517,1936107.79315025,917303.883121285,4167076.93286296,2294936.73288039,2150411.52924248,2782255.91389775,667043.708705202,824820.20915817,1021621.84862599,475304.179347371,2033056.38006035,964187.668450436,5484379.99094584,4122580.08820517,397958.883839719,5122009.13239955,2059106.00813195,1904475.56012702,5412821.91668031,225597.991202953,2329251.24473575,443647.597472493,3461615.54341394,10246397.4101141,1177236.72832557,244785.241513745,3680754.44782648,2495548.931867,1289436.21073693,2722510.12072842,355702.93394758,131034272.265903,16077105.5995298,29171195.8680866,55337808.0864174,30448162.7118692,3146847.31184331,12930258.2876865,19577779.258387,9593416.60969954,26564425.4355466,11679364.2627857,17094018.3880851,10166738.723248,20281423.9886212
2001,11,2481233.03550117,2039502.51573066,1703587.95580848,12674680.6473549,2498331.74614131,1129765.84250423,328099.454008573,6582868.58310094,4375331.83889446,650958.358284536,4065437.66307987,2385834.13318106,1045806.45022112,1266593.10076402,2322154.39181091,2486495.27388113,753176.338477741,1921659.06332974,1297512.28296396,3641778.8682404,1943750.16890407,1720223.31931859,2516807.50896375,664398.741901905,631415.285306763,831202.905767298,624292.012792583,1729649.72692226,860276.786408266,5447331.29488402,3945763.14072095,267716.249840011,4707465.59343648,1845777.89628299,1558218.73594185,5124759.15678334,289375.996859752,2051119.94419424,400759.895182194,2767760.12080367,9352174.55896295,1015940.56128433,328043.164180717,3172984.65382445,2034768.85063917,1332681.39565369,2244797.41498258,276881.959778803,115337144.583801,16723905.8163686,25118162.3321023,48389914.6260969,25105161.8092331,4422165.63777898,12301740.1785896,17045313.6729204,8072848.65918193,23710508.073727,9291370.86743435,15388035.6849356,8837493.57529712,16267668.233936
2001,12,2717071.82043433,2594874.6070307,1666748.1541619,15992967.4159672,2492843.69257937,968290.217441279,379530.07340926,6782504.15115148,3901480.70930902,754339.43770302,4142460.26240773,2975096.94395058,1261279.66756335,1309565.81917092,2578252.92990751,2359562.99884205,490906.72106949,2324952.70715688,830352.058221148,4218696.98174173,1885018.72537522,1774986.1423688,2752493.59980881,602571.09314866,655794.989496275,1075353.81043991,461406.341767885,2193335.44813004,879959.192045726,4532175.66972471,4100313.93398182,316354.29983689,5106659.4498805,1796878.59112919,2042134.62904533,5903744.8538987,228029.650202631,2037328.8560552,401176.210243624,2928977.54183542,10054490.8396744,1229403.68141893,264918.065966378,3675414.26954826,3098809.40755415,1323355.63055568,2434902.95294434,298260.586031887,124796025.831328,15873159.0264223,27459499.90242,50401849.3495212,31061517.5529649,3243903.05466881,12629255.9717535,18877816.5909249,8581683.31149508,24524880.3311676,9999288.43454606,15877680.5838075,9927606.1003982,21133911.4525667
2002,1,2895238.85630987,2502588.53487773,1910804.21077694,14010908.6943011,2367350.03534968,952629.488940239,373014.920760138,7628696.39156577,4726755.10642847,722811.833801878,4469630.60000088,2463811.51229078,1205318.4548959,1354491.98377584,2772302.37231005,2871765.41571744,473242.333325696,2162234.39417232,987050.989892569,3364255.54709831,1744110.83808025,2118047.52400434,2869045.46375701,563033.587025161,641889.487837614,1025966.14884538,493406.945679384,2072347.86370734,941653.748729367,3761564.31157995,4617891.02060379,217170.94786312,5415611.76887538,2094808.67124216,1946988.06749468,6030953.34142836,230399.755124784,2327228.18539587,331843.624880052,3411659.46677817,10700455.5119593,1186744.43640629,238123.758766337,3875943.27980736,2534662.94447936,1382654.75208976,2075070.41163473,307073.180861194,125371250.721528,15239718.7884447,26152250.6409899,55869500.0799218,28109781.2121718,3374853.27172901,11864865.5167156,17788379.8399001,8363870.80108979,27094418.0508235,11197248.2194024,17577833.8096959,9617221.50589667,18492559.7062751
2002,2,2628848.54492848,3234781.79186298,1748496.55988759,16578035.3021248,2526403.9670048,611514.116185751,343839.366745975,8524479.77658969,5327575.1628346,748896.096232319,5799363.9584757,3583011.17613387,1455983.27198105,1462865.92347267,2782147.86214729,2795802.11210527,530399.482125146,2238540.77448399,180544.212345704,4950712.30176107,2259982.01254759,1875612.62420736,3365064.35999698,536464.52720438,897587.291158353,1185341.69309587,386312.624604149,2070465.40853824,1176396.80608532,4941779.0820077,5150921.75946183,332087.152971531,5567655.86643088,2012169.9301102,2024917.78560201,6156250.28773267,127754.556737799,2472772.37019262,473582.043526365,3802460.09584484,12162343.0739739,1280927.6018409,200961.791662422,3992343.81045184,2994060.19497984,1143407.81676564,2596625.87419165,345202.296762403,139583692.498114,15205981.5619396,32744521.2326477,59001761.6407311,32631428.0627957,2037486.78366097,13168494.7782786,22497369.1769932,10247152.0556545,29193880.8375262,11089069.127128,18718811.676077,11034414.780089,21597013.2827067
2002,3,2965123.5284156,3185740.92640378,1969504.64502475,16437933.1924017,2361200.40388481,1488843.50096176,524696.616733371,9870114.43051409,5917730.01592375,834724.941114812,5955093.31376133,3397837.17689549,1468571.18244824,1607000.16073594,2851801.84098399,2994283.58426754,669329.865541201,3381795.46574611,2070297.86672405,5265289.17255547,2192708.93185402,2114701.5379861,3566659.60913378,571619.915237182,798869.926245651,1189074.11239273,612553.905293992,4366028.03336403,1106820.77142545,7854754.44973892,5507216.31567407,327448.130751286,6367288.29973365,2271181.5040861,2177646.72401245,7492308.0162483,385449.877136527,2754165.43647254,398039.28232573,4062840.59916078,12450773.8938599,1200927.29676405,324470.76264232,4828939.7646289,3360685.7282115,1362570.34735942,2975832.18963716,299210.005424205,158137697.197839,25264036.2776511,34320637.3760777,65827439.526837,32725584.0172726,5550945.77829985,19713090.4993512,23961340.1525831,10359297.2234946,34147228.3930523,11994467.5065465,19685743.6272383,10749318.372647,21976265.6446256
2002,4,2973833.2422802,3494691.14372118,1876015.97954047,18747651.1055652,2964889.75798274,1427180.28593402,392956.139972115,9438201.4717184,5743276.85170473,938175.694795382,6020937.03901274,3747559.30656904,1521285.33420283,1587517.30342145,2962357.91006366,2878079.58576443,773173.186968862,2547771.71565454,1703492.43801814,5385362.24278832,2710718.50378644,1937816.13786145,3613558.12508858,658911.108772388,921329.210263614,1380776.35434645,689310.555957407,2518688.68233751,1206860.59747598,7142803.16460759,4993322.50166447,358301.273565623,6531759.44038011,2220638.46685515,2374020.99158275,6925145.60510489,362969.350475806,2718833.84231797,477678.811170133,3944314.35634438,12403835.1241926,1502148.109239,375751.141071414,4350806.95053449,3292405.170379,1356528.02127344,3240460.78859244,380617.587217355,157714717.708137,21918514.4104756,36116467.3788413,62738588.2977425,36941147.6210775,5331876.95842564,16586637.45205,24926078.8173427,11190388.5614987,31541697.4948401,11818321.6465497,19378569.1563527,12527070.3535505,24414077.267527
2002,5,2690215.93655492,3011745.85173881,1835522.45768933,17115881.8227143,2686116.6069701,1013443.58583032,286100.642029635,9749808.66607461,5774810.3038887,798385.09291099,6093541.05091246,3667382.1033135,1491321.51481232,1625951.60876783,2852834.27088499,2786597.49750163,660140.420581922,1852702.15551235,1307531.90331842,4806064.31553983,2645035.468326,1949465.05782163,3582027.04007964,646387.024666638,817529.365791811,1178365.21926988,544008.734445356,2260016.85860024,1145420.22477152,5777964.96981086,5198008.64169226,418903.371316481,6302188.20815126,2247164.31165962,2130837.34304936,5715139.39994601,278804.049954767,2513686.45904769,480351.033510316,3907039.95512854,12387023.4567419,1322760.8878398,300668.188736391,4094153.03539855,3222969.50678481,1188144.5127879,2859231.26667336,328153.606743799,147547545.006293,17857718.1112243,34789526.3471948,61313277.3604142,33587023.18746,4104596.88286717,13753121.2283571,23728406.9445904,11061119.4026044,30657414.4164317,11399555.2203901,19256307.7235925,11117334.5149115,22469688.6725485
2002,6,2703554.82729797,2942640.42838678,1786219.98313689,17068445.4860532,2404723.01289801,954747.22558974,274363.33025969,8532623.80880463,5193033.11176148,833589.711431103,6291117.08968951,3597879.85634542,1276519.7726467,1535169.02733488,2642976.10032862,2792252.36856841,513323.513992415,1741921.03016957,876618.583651733,4939279.51193195,2422890.52888314,1885352.6079975,3433578.87578022,638849.760388596,859170.629938371,1145665.48493298,467330.675827688,2234685.1048714,1119223.30359635,4531914.33749968,4249627.68537727,392613.286849374,5613015.50800556,2182650.87339373,2101743.09077189,5733092.30897523,230163.586528005,2371201.9634266,427806.69837174,3704747.48659576,12089772.3845311,1179262.89173225,252167.654215164,3599152.50168592,3209590.76569253,1078852.66799793,2520652.24325761,331488.596044846,138907261.283447,15794042.991151,33309693.0290345,56828302.7313331,32975222.5319286,3294351.23980474,12499691.7513463,22961944.20923,10347748.8198044,27040776.0994831,10936631.0222198,18850895.6096302,10595443.1894109,22379779.3425176
2002,7,2931420.18943479,3178126.03687549,1817689.85541256,20003054.0545336,2767764.54655394,1039221.65218282,450546.436219449,10275246.5309776,5789589.13604383,883846.991328035,6344550.53717388,3398872.3470843,1552798.28632903,1558525.57196302,2757996.59787185,3134527.97964716,575678.502681279,3025106.06892228,908626.510887098,5232838.50049385,2711659.00493702,1968577.83803572,3495399.71508823,656714.62365838,920358.979964592,1339703.40133675,514762.023062506,3231325.33832169,1225170.43780953,7235638.56444052,5460511.52392283,385583.309632015,6440547.55848677,2212058.28654649,2210836.09445302,6824354.91855925,234353.285809916,2590711.61237502,441457.657552657,4077029.72818099,13519189.738432,1509168.32096741,261368.488810202,4714069.01288472,3447825.94826778,1211050.06700517,2981493.98363576,385993.826648403,159832939.621441,20825329.2847553,35464085.4523411,65935320.6019125,37608204.2824323,3534010.46343382,17291318.8213215,24398302.9268745,11065782.5254666,33516830.3883509,11735024.3535234,20683465.8600383,11946488.1851779,25661716.0972544
2002,8,2689179.17148593,3087712.50554639,1687820.50032246,16535105.7175214,2277949.59972087,1234340.81448602,284456.49834083,8620810.10306486,5338190.917885,799901.763282406,5705835.24950049,3382449.88407718,1359928.34009785,1461566.51672971,2574715.39537347,2878103.79014933,537334.103307954,1819572.9196072,1418386.2503285,5062386.11433873,2727160.13677007,1910519.53841787,3079700.70155117,585278.231391008,879196.657846452,1150360.84193383,480079.775954686,2549910.11938616,1058782.57135352,6450146.31706725,4483153.70805476,381577.99708759,5708101.90879253,2020465.5326097,2044091.08058839,6122515.80557093,308217.62509954,2377717.98817075,411009.555225633,3672470.21333468,11684233.73652,1285105.10935982,240235.898531423,3752268.53237781,3304696.08692955,1096576.69179768,2696127.88212006,322464.489032075,141537910.888042,19341166.7097325,32855040.9441375,56890255.2375123,32451447.9966593,4218594.46770811,15122572.2420243,22554901.038829,10300139.9053085,27772747.3592989,10846884.3186119,18270623.5596015,10567555.1116199,21883892.8850394
2002,9,2824164.68150986,2743913.78606425,1647940.32687756,15686298.4525123,2465830.34050227,887468.777344636,393255.400949542,8391446.36433298,5122492.16035595,797236.078655338,5320777.60714189,2780072.06521915,1404808.44289568,1485039.2288899,2485321.49460638,2817349.66721684,629098.444649349,2558947.24328976,554664.469694111,4220604.49110062,2593313.61163597,1851613.41438319,3177541.57596596,606890.711693246,815656.454590094,1137371.14913567,549263.752846321,2541685.86983599,1006259.50712716,6172102.869733,4717542.93950604,361385.265585959,5705369.98643926,2006729.95537325,2015861.00975669,6210773.35236586,194210.220639846,2425159.5938709,468378.913811618,3554252.15812047,11066158.5063391,1099136.74043539,283829.368453971,4197304.0194373,2943520.87714379,1175612.09825989,2320345.03487578,317048.79712929,136731047.278299,18023097.1255631,30653292.6781519,57235290.0244291,30819367.4501554,3098535.03362823,14924562.0919348,20347169.1847767,10306123.4933752,28981759.8200024,10715351.7486199,17538178.4558068,10173687.1107426,20645680.3394128
2002,10,2908945.22958249,2528013.86708818,1924997.42979564,14109466.8114481,2395350.8632924,958975.045088983,374321.363088266,7687142.32575703,4753951.91169198,728555.276332521,4513169.17075588,2493233.83323612,1222898.24283334,1362858.5226128,2784589.25974677,2893792.51913187,474212.602999771,2188537.65283821,994931.72976229,3399802.30042863,1766746.21229771,2123902.20635648,2888813.36857448,569280.626267775,650901.476682683,1036765.76342243,494648.00847055,2111212.04432085,949512.661463961,3803200.56211912,4647003.78732905,220362.870481121,5448645.60496831,2114198.67402259,1958388.42382004,6073403.11872407,230677.306998642,2345359.50536211,334740.132690711,3437037.86616086,10801458.082061,1196959.3549775,239856.293375833,3902526.9209202,2559008.83425149,1389090.78665737,2095138.94543523,307643.42420993,126394228.819933,15381116.7118601,26397310.680997,56276855.5205019,28338945.9065743,3393300.98669607,11987815.725164,17949989.8548242,8447320.82617285,27287934.2536442,11254474.5618466,17734446.7050111,9712081.8370547,18626864.0695196
2002,11,2759666.89634806,2948998.44021279,1827184.82161625,15715886.8779623,2372621.96152248,1174440.20973081,355474.427027298,8493995.16880483,5042215.9089877,808775.096725941,5106167.82721043,3034433.54302531,1328840.23117571,1461544.28385314,2581840.33645419,2893693.44919317,714624.287620625,2161005.43061232,1097592.7475088,4194510.18440267,2375439.40332597,1915655.90137265,2796927.84031423,697099.357939297,799400.19970949,1105547.86957308,543534.182389546,2653542.32306426,1065256.12333574,5701157.66289345,4980431.8617014,382468.16319669,5714267.36116378,2064343.65770263,1998804.64427854,6186483.04262969,271290.962964287,2468429.5538618,516627.484880398,3524201.52925343,11423618.6714626,1146626.69303763,298683.080494837,3927167.81617187,2875626.87351148,1292493.05010849,2903666.18497176,319020.790896347,138021324.4162,18641348.4992963,30614292.7072296,57711418.4806787,31054264.7289956,4100165.4707089,14541183.0285874,20953045.100774,9661247.60645562,28721213.2172757,10781364.6634283,18208840.5999747,10463946.3332433,20590318.3957523
2002,12,2952191.50558125,3082095.59697678,1982149.05514186,16773302.7638479,2397986.83537079,1096424.34497161,431705.89237076,8353408.53310693,5147011.6709119,784572.469513087,5084481.06557655,2890329.16591589,1593553.32452593,1734454.74393304,2774742.55665781,2983692.50514986,544055.207391305,2690313.01335469,1452787.90758456,4669759.91917842,2399702.91180826,2132108.24149093,3527231.82718085,646099.90324672,898979.765126907,1160818.26899542,542836.689675952,2610557.9664871,1091193.60777509,5142953.58202117,4577458.6659178,408525.496322765,5554077.22437054,2232970.73602942,2085356.31357347,6620968.40705465,280264.953790231,2388034.55852684,558278.671845505,3501321.77169849,12383466.4176285,1299318.24994604,293476.795906522,4018345.99796038,3078151.09471985,1351657.07220984,2768179.89032978,327675.842798133,143299029.001498,18584325.8548831,32087554.0061144,59900578.1937373,32726570.9467633,4209845.89932017,14374479.9555629,20966827.2653712,11120726.7407433,28957935.4043591,11360364.0754285,19582278.7139496,10789760.774622,21936810.1721412
2003,1,3228061.32137139,3043298.59089559,1841901.81930811,16213712.5266106,2421353.40114252,1321382.38738876,438712.266703301,7845567.37076156,4796072.47046868,836561.586823105,4968203.44428215,3020192.37185522,1343805.31659044,1581146.05505782,2979340.17924502,2818531.71021321,619844.208271941,2581620.02245397,1595386.55067627,4680730.62724315,2108575.55736374,2070695.60184149,2879741.71244316,658690.165830529,873381.225310185,1148438.90509582,546158.5942258,3156474.29788457,1086281.52521263,6018816.46684213,4858658.80429305,376663.632259435,5314722.20470535,2202344.03025454,2178451.91799771,6013404.20481689,328439.251610829,2601893.50436821,523245.550664882,3752932.93419032,12094062.6428999,1351666.72372984,274201.325622266,4111396.87558109,2930997.95999813,1356705.74696243,2375096.02534622,377695.064958956,141745256.679673,19874107.2873394,30045503.7231218,59578497.3009163,32247148.3682954,4685412.31779586,15188694.9695436,20358944.6734321,9686559.04968967,28590627.0615923,12031030.0366482,18956840.2026757,10923985.963689,21323162.4046064
2003,2,3284724.36836251,3645707.52581016,1953087.92174458,19641979.9342618,2583990.8068045,1501484.46999775,419908.80864534,10931456.7137721,5977368.47624863,915681.512051272,6980175.55869655,3664817.18221284,1653289.0281275,1807460.31515219,3021524.08620803,3292216.02856131,814486.577092171,2708416.48959226,2386141.24299162,6175566.25529255,2846033.31616827,2171643.03251521,3633497.00143988,675957.256411046,1010474.36947683,1383691.24865495,731623.56947417,2833157.64432415,1347124.26014788,7809779.32876152,5398515.6234033,379709.31559938,6519940.90127966,2367901.16411026,2320805.82171897,7086353.65016895,414471.14545819,2762181.73176162,528401.767913031,4338368.65385325,14696440.1694929,1453283.51107643,344364.31218459,4350541.88689179,3563980.39334887,1262771.10392629,3377955.13187096,351715.920395618,169320166.533454,23921861.9404531,38577320.1432296,68937066.2590893,37883918.1906815,6192571.3171985,17729290.6232546,26718455.0293526,11858865.1138771,33811160.8342413,12816260.140939,22309645.283909,12357152.0413519,25526766.1493297
2003,3,3020543.7050663,2888130.75023005,1882326.40073789,16427255.3212979,2855242.39027352,504134.371682797,264476.180612241,8594017.18843517,5260517.2045814,856884.455554485,5965188.55787016,3404787.69758234,1491429.82103083,1711769.98101091,2923445.93732771,2999520.86529616,462194.114144979,1779053.49331596,215711.076258163,5243352.2758137,2340214.95103986,2045597.55337183,3389915.88940429,585161.237725239,959668.488764741,1190232.77256938,355132.925671631,1448902.38376376,1057646.3971448,4546921.37947539,4568013.17144047,282092.844736207,5855498.47736814,2198312.69034487,2101517.82213773,5838522.04453454,107972.945650959,2429038.45383264,483490.333313895,3916200.97341063,12230197.6678666,1281946.27368158,199810.789153632,3964659.98866488,3293687.00577812,1205282.88669357,2841473.15490792,317430.273213719,139784523.563784,13679302.0303358,33968882.472843,59281204.3609983,32855134.6996066,1844956.22256216,11834345.8077737,23310300.1635423,10658582.3093007,28065058.5675763,11905788.1691765,19310357.6242455,11032674.5503928,21822460.1492138
2003,4,2831052.28550929,3131720.63112142,1718227.97936849,16195944.8432162,2687034.24750507,1182735.39589344,333056.45607621,9492286.63959974,5406919.66141725,861955.917084689,5178369.07293265,2901843.52572852,1358530.50852096,1519555.41366706,2569753.06827277,2894437.32651085,691049.461271239,2066278.21541752,1191002.63404579,4656120.49640682,2112608.12580025,1916834.33070051,3330636.86010704,672936.079899914,820083.810903158,1251154.33220361,600967.888400052,2495119.39946294,1176293.29690937,6241718.99796126,4725360.49944075,319440.739176433,5692519.45394271,2127998.53996942,2234427.118686,6139605.15444947,274745.122188652,2512320.19428744,471675.102777908,3499592.76400474,12336544.090735,1373662.4528848,311471.261777204,3752445.636238,3435440.67801941,1194283.48793839,2734549.98293109,330246.5391088,142952555.72047,19128415.31545,31095933.0928946,59377391.1754863,33350816.1366393,4251971.76357638,14876443.5518737,21163402.5319418,9932530.56095281,29482950.7904153,10817232.4484873,19077207.9365837,11485003.4967177,21865812.6399216
